,title,byline,dates
1068,JIC Huawen sets up 2 billion yuan fund to invest in China's soft power: 2 billion yuan unit aims to carve out a niche via constant mergers with the primary objective of projecting Chinese culture and the arts,,31 July 2017
1069,"A city rat's musings in the country: For better or worse, our fates lie in our urban centres: For better or worse , how badly or well we manage our urban centres will decide the fate of humanity",,31 July 2017
1070,"Hong Kong start-up's ring makes your finger into a phone - an idea sparked by co-founder's life with visually impaired dadH: Using bone conduction technology to channel smartphone sounds into the ear, the Orii ring, part of the 'screen-free revolution' of wearable devices, was inspired by the challenges faced by the visually impaired, writes Lauren James",,31 July 2017
1071,"Female giant panda at Hong Kong's Ocean Park shows signs of pregnancy, raising hopes of city's first ever cub: But after recent disappointments, keeper urges caution over possible birth",,02 Aug 2017
1072,Hong Kong primary school pupils strike gold at international maths competition in India,,02 Aug 2017
1073,Hong Kong's Epic MMA Club shuts down leaving members in shock after liquidators called in: Liquidators called in and employees given notice as MMA club regulars mourn loss of close community and venue that hosted the stars,,02 Aug 2017
1074,"Third top cop joins Hong Kong's Security Bureau, raising eyebrows among lawmakers and concern groups",,02 Aug 2017
1075,Foreign trips aim to improve teachers,,02 Aug 2017
1076,"John Tong: the low-key Hong Kong cardinal seeking better ties with Beijing: The leader of city's 389,000 Catholics made it clear his approach would be different from that of his predecessor, democracy sympathiser Joseph Zen",,02 Aug 2017
1077,Master builder,,02 Aug 2017
1078,"Phone scammers cheat Hong Kong woman, 23, of parents' HK$1 million life savings with fake arrest warrant: Fake officials told victim to open bank account on mainland and transfer cash to it",,02 Aug 2017
1079,"Plug Hong Kong's legal loopholes on human-trafficking and forced labour, legislator tells officials: Dennis Kwok vows to introduce a bill to Legco if officials fail to, saying city's reputation is at stake",,02 Aug 2017
1080,"Hong Kong home buyers not only face spiralling property prices, but also soaring management fees",,02 Aug 2017
1081,Pro-Beijing school principal named Hong Kong's new education undersecretary despite national education fears: Christine Choi's role in Education Bureau sets stage for more confrontation,,02 Aug 2017
1082,"Xi says no 'individual, political party or group' will be allowed to hurt China's territorial integrity: President says military will tolerate no 'splitting' of country in what is seen as a warning to Taiwan",,02 Aug 2017
1083,"Sometimes, swear words can add to a news story",,02 Aug 2017
1084,"Don't stab China in the back over North Korea, Chinese state media tells Donald Trump",,02 Aug 2017
1085,Filipino domestic helpers may soon be allowed in China: Claims that Filipino helpers will be allowed to work on the mainland no closer to being verified after officials in Manila contradict each other,,02 Aug 2017
1086,Michael Yeung named new Hong Kong Catholic leader as John Tong retires,,02 Aug 2017
1087,"Raise training and pay for Hong Kong aviation technicians or face serious labour shortage, unions warn: Unionists say college does not offer courses for technicians despite growing demand for them",,02 Aug 2017
1088,"What's driving Chinese President Xi Jinping's military modernisation push?: President believes a world-class army is key to national rejuvenation, but political power plays a part",,02 Aug 2017
1089,Xi pays tribute to marshals of China's Communist revolution - except one,,02 Aug 2017
1090,Direct talks between Washington and Pyongyang the only solution to Korean crisis,,02 Aug 2017
1091,Much work needed to bridge education gap,,02 Aug 2017
1092,"50 years on, the South China Sea stands between Asean and 'one community': Cary Huang says the inability to forge a united stance amid US-China rivalry over regional domination stands in the way of Asean's 'one community' mission",,02 Aug 2017
1093,Tong's divine mission,,02 Aug 2017
1094,China commissions new naval supply ship: China's largest supply vessel to date will support carrier groups and help the navy meet its goal of becoming a truly global force,,02 Aug 2017
1095,"Time right to loosen controls on yuan-dollar exchange rate, says China state-run paper: State-run paper's editorial suggests Beijing's fears over currency depreciation are now easing",,02 Aug 2017
1096,'I can go even faster': Hong Kong's sole representative at the world athletics championships on her Rio woe and going quicker in London: Hong Kong race walker determined to set fast pace at world athletics championships,,02 Aug 2017
1097,McGregor-Mayweather 'like a person with three arms - you can't look away' says UFC's Holloway: Featherweight champion Holloway pays respect at Bruce Lee statue in promotion for Asia events - and is also keen on a rematch with McGregor,,02 Aug 2017
1098,"China on track to overtake South Korea as No 2 video games market by 2021, says PwC: Total revenue forecast to reach US$26.2 billion by 2021, report says",,02 Aug 2017
1099,How Chinese smartphone makers compete with Samsung and Apple in overseas markets,,02 Aug 2017
1100,"Macau casino operator SJM's half-year profit worse than expected, weighed down by decrease in gaming revenues: Macau casino operator says net profit declined by 12.9pc during the first six months on lower collections from its VIP rooms and mass market tables",,02 Aug 2017
1101,Hong Kong stocks power to 26-month high; turnover tops HK$100bn for first time in two months: Mainland shares close higher on strong price support for insurance and defence companies,,02 Aug 2017
1102,"Rebound in China's ChiNext tech stocks won't last, says Fortune SG: Sharpest gain in year and purchases by state fund in three firms on the start-up board raise investor attention, but asset managers are unmoved",,02 Aug 2017
1103,"Alibaba and Tencent kick off cashless payment promotions: Mobile payment providers offer app users gold, money and coupons during promotional week",,02 Aug 2017
1104,"Developers pick up Beijing land at rock bottom price, but with little margin for profit: Winning bidders left with thin profit margin as compensation fee doubles total outlay",,02 Aug 2017
1105,Huaneng Power posts 96pc plummet in half-time profit,,02 Aug 2017
1106,Microsoft pushes for increased cloud services adoption in Asia: Software giant sees increased adoption of its online services across Asia,,02 Aug 2017
1107,"Will Fosun's deal go ahead amid the Sino-Indian spat?: Fosun claims it is still expecting clearance for acquisition of Gland Pharma in India, despite reports that the deal looks likely to be rejected",,02 Aug 2017
1108,Happy landings: how to lessen those nasty symptoms of jet lag,,02 Aug 2017
1109,Funds must adjust to less returns in China's property investments,,02 Aug 2017
1110,"Hong Kong building industry experts applaud arrival of universal International Construction Measurement Standards: Global standards for measuring construction charges will improve transparency, says institute",,02 Aug 2017
1111,Hong Kong's shared office spaces are getting more innovative: Shift into non-traditional premises comes as space providers aim to widen the choice of creative working environments for their base of clients,,02 Aug 2017
1112,"Real estate PEs in China begin to do real equity investment: Instead of acting as a channel of bank financing for property developers, asset managers can now take stakes - and profits - through partnerships",,02 Aug 2017
