,title,byline,dates
1378,Film review: Wolf Warrior 2 - Wu Jing cements Chinese action star status with record-breaking hit,,07 Sep 2017
1379,"Top five films to watch in Hong Kong this week (September 7-13), from American Made to Wolf Warrior 2",,07 Sep 2017
1380,Hong Kong martial arts grandmaster Lam Sai-wing brought to life in 3D exhibition: Show celebrates martial artistry of influential practitioners Lam Sai-wing and Liu Zhan,,07 Sep 2017
1381,How Hong Kong designers are making sustainable fashion out of waste and the challenge upcycling faces from traditional thinking: A handful of young creatives are turning rubbish into sustainable fashion and innovative products,,07 Sep 2017
1382,A dream come true,,08 Sep 2017
1383,CCTV to be used to battle illegal parking in Kowloon East: CCTV to be tried first in Kowloon East next year to reduce traffic and congestion problems in district,,08 Sep 2017
1384,"Hong Kong scientists hope to create cheaper, more effective method for detecting Alzheimer's",,08 Sep 2017
1385,"Hong Kong sees 35.6 per cent growth in number of gyms despite high-profile players going bust: Some big players may have been muscled out, but experts say the fitness bug is here to stay",,08 Sep 2017
1386,Student praised and vilified for removing posters,,08 Sep 2017
1387,Subsidised schools raise fees by up to 32pc: Critics argue that the increases contribute to widening gap between the city's rich and poor,,08 Sep 2017
1388,"Life imitates art for cast members of Hong Kong youth musical 'Sing Out': Pupils say production about topics close to their hearts not only teaches them to perform but also instils resilience, empathy and gratitude",,08 Sep 2017
1389,Of spies and club hostesses - Hong Kong headlines from three decades ago,,08 Sep 2017
1390,Hong Kong client of troubled PR firm Bell Pottinger rethinks ties over South Africa race scandal: Fallout from campaign that incited racial tensions in S Africa reaches city,,08 Sep 2017
1391,"Hong Kong start-up wants to put an end to smartphone battery woes: Start-up allows users to rent a power bank from one of more than 1,000 locations while on the move, then drop it off at the nearest 'JuceBox'",,08 Sep 2017
1392,Smarter air-con use urged as poll shows one in three Hongkongers wakes up at night because of cold,,08 Sep 2017
1393,'Starter Homes' plan may offer prices 'lower than half of Hong Kong market rate',,08 Sep 2017
1394,"Mainland, HK students in campus showdown: Quarrels break out at Chinese University as controversy over pro-independence posterson 'democracy wall' exposes pent-up tensions",,08 Sep 2017
1395,Armageddon? There's more to Kim than nuclear tests,,08 Sep 2017
1396,"China hints at tougher UN sanctions on North Korea: Beijing might support partial ban on oil supplies to neighbour, analysts say",,08 Sep 2017
1397,Chinese navy keeps firm focus on northern shores as North Korean tensions rise,,08 Sep 2017
1398,Eyes on the sky,,08 Sep 2017
1399,Nepal and China fast track rail link in aftermath of Sino-Indian border row,,08 Sep 2017
1400,Son of Hong Kong deputy education minister jumps to his death from 41st-floor flat: 25-year-old reportedly suffered a serious injury last year and had since suffered from depression,,08 Sep 2017
1401,"Superbug breakthrough by HKU researchers in fight against drug-resistant bacteria: HKU scientists depart from conventional method of antibiotics use, with new approach inhibiting growth of bacteria and the infection that results",,08 Sep 2017
1402,a matter of daily bread,,08 Sep 2017
1403,Shift in mainland policy could spell disaster for Hong Kong recycling: A shift in mainland policy on waste imports has led to calls for the industry in Hong Kong to upgrade,,08 Sep 2017
1404,Hong Kong hospitals must not be caught cold again,,08 Sep 2017
1405,Sino-US ties can benefit from North Korea crisis,,08 Sep 2017
1406,"Pakistani minister's visit to Beijing comes at tricky time after China's 'terrorist' declaration: Islamabad was upset by statement released at BRICS summit accusing nation of harbouring terrorists but ties unlikely to suffer, expert says",,08 Sep 2017
1407,"China's forex reserves, yuan on the up but slower growth 'may lie ahead'",,08 Sep 2017
1408,Mao Zedong's grandson among the 'princelings' not invited to China's party congress: Mao Xinyu is one of five senior military figures with family ties to former leaders excluded from key Communist Party meeting in October,,08 Sep 2017
1409,Xi Jinping's top graft-buster back in the public eye again for tribute to father-in-law: Wang Qishan attends event amid speculation over his political future,,08 Sep 2017
1410,Harvest chorus,,08 Sep 2017
1411,TRACK STARS,,08 Sep 2017
1412,Veterans Great Toplight and The Slyph show there's still life left in their old legs,,08 Sep 2017
1413,Way to work,,08 Sep 2017
1414,"With a HK$16.5 million Triple Trio jackpot, stick with Chris So and Joao Moreira: A Beautiful can follow in the footsteps of stablemate Top Beautiful, giving punters a kick-start as they chase the big prize at Sha Tin on Sunday",,08 Sep 2017
1415,"Conor McGregor camp plans his UFC return, and their choice of opponent is sure to make the fight a big hit: Kavanagh insists the Irishman is keen to fight the American after his shock UFC defeat last year",,08 Sep 2017
1416,"Model, receptionist and now fighter - Japan's Ayumi Goto hopes for nerves of steel in front of 8,000 Hong Kong fansccccc: Unbeaten Japanese Goto on undercard for Rex Tso's bout and also eyes a world title fight",,08 Sep 2017
1417,Perfect barriers buoy the hopes of Danny Shum's duo Circuit Land and Lucky Year in SeoulPPinappetenceinappetencekk: Optimism high for Circuit Land - who appears to be back to full health - and Lucky Year for their tilt at the rich feature races in Seoul on Sunday,,08 Sep 2017
1418,sports digest,,08 Sep 2017
1419,"Sun Yang sees off stiff challenge in 1,500m freestyle final to reign supreme with National Games golds",,08 Sep 2017
1420,Trainer Michael Freedman hits freakish hurdle as horse dies in tragic accident with others injured,,08 Sep 2017
1421,Alibaba-backed Best Logistics sets IPO price range for US$932m New York listing: Share sale by Alibaba-backed Hangzhou delivery firm will make it the biggest initial public offer in the US of a Chinese company so far this year,,08 Sep 2017
1422,"Global cooperation can bring out the real advantages of digital currencies, says BlackRock's Larry Fink: International regulatory system for usage can help reduce laundering, says BlackRock chief",,08 Sep 2017
1423,"Xiaomi vows to protect its India market share with offline strategy: Early entry to help Chinese smartphone maker in the long run, says official",,08 Sep 2017
1424,"Investors turn cautious towards Chinese bonds after second month of Bond Connect: Debt issues in China offer sharply higher returns than those in advanced economies, but more hand-holding of foreign investors is needed",,08 Sep 2017
1425,"Beating Tesla means making your car smarter than an iPhone, says Future Mobility boss: Electric-vehicle start-up banks on technology to quell Tesla dominance",,08 Sep 2017
1426,China's ban on 'wild west' digital fundraising gets thumbs up from unlikely quarter: coin investors,,08 Sep 2017
1427,IBM to invest US$240m to create an artificial intelligence lab with MIT,,08 Sep 2017
1428,Who has the most unicorns - China or the US?: World's second-largest economy has 98 start-ups worth US$1 billion or more that have yet to be listed with fintech firms taking the centre stage,,08 Sep 2017
1429,"China's largest marine park operator looks to build attractions along new Silk Road: Theme park operator looks to markets in India, central Asia and Africa",,08 Sep 2017
1430,China's local bad-asset managers drift from policy mandate: Firms turning to alternate revenue streams like lending money to companies unable to get loans through normal channels amid stiff competition,,08 Sep 2017
1431,Restaurant review: The Kams in Cauaeway Bay - sizzling Sichuan stone pot and signature dishes: Wide selection of ingredients for mix-your-own dipping sauce makes hotpot a tempting option,,08 Sep 2017
1432,"Four Hong Kong-raised Filipinos on discrimination, the struggle for identity, and the cultural challenges back home: Caught between two cultures, Hong Kong-raised Filipinos talk about their struggle for identity",,08 Sep 2017
1433,Stay and be pampered: Hong Kong staycations that will leave you refreshed and relaxed,,09 Sep 2017
1434,Getting heard,,09 Sep 2017
1435,"Raising a star: is it healthy for some Hong Kong parents to push their kids into the fame game?: Talent schools for children are a hit with parents, and some want their little ones to become famous while others just hope for a dose of confidence",,09 Sep 2017
1436,"Want your child to become a star? Here are 4 things needed, a Hong Kong talent school says: Talent only goes so far - here are some pointers to making it to the top",,09 Sep 2017
1437,"With the international fame that nine-year-old Hong Kong child star Celine Tam has gained from her America's Got Talent performances, City Weekend looks at four former local child stars and how their careers have changed over the years.",,09 Sep 2017
1438,"Lack of expertise means Hong Kong peanut allergy sufferers unlikely to benefit from breakthrough Australian study: With an estimated 21,000 sufferers in Hong Kong, the city needs about 70 allergists to help care for them. But with fewer than 10 experts, many people could miss out on probiotic therapy",,09 Sep 2017
