,title,byline,dates
959,"China's new-economy sector to push Hang Seng Index to 32,000 next year, says Goldman: Mainland capital flows of up to US$50b also seen providing buying support for the city's equities",,25 Nov 2017
960,Tahoe Life sees strong demand for insurance policies among the wealthy in Hong Kong and China,,25 Nov 2017
961,Winter descends on China's once-hot bike sharing market as another player goes bust: Guangzhou-based Mingbike becomes the latest operator to go silent amid reports of staff being sacked and riders failing to recover deposits,,25 Nov 2017
962,Why are some Chinese green bonds 'not so green' in the eyes of international investors,,25 Nov 2017
963,"Why is Europe's deep pool of funds attractive for Chinese green bond issuers: Chinese issuers have stepped up efforts to tap the fast-growing European funding pool, as 3 banks get certified on internationally accepted standard",,25 Nov 2017
964,"China will go about its business in Africa as usual even as Zimbabwe replaces Mugabe with Mnangagwa: The dramatic events in Zimbabwe highlight three key issues: vestige of the British Empire, subsequent misrule that reduced a potentially wealthy nation to penury and China's rising importance in Africa",,25 Nov 2017
965,looking at bigger picture: Broader purpose of MBA is to give students the insight and perception to make a real difference,,26 Nov 2017
966,airline deal set to spark competition in beijing: China Eastern teams up with world's most profitable carrier Delta ahead of 2019 move to new seven-runway airport in southern suburbs,,26 Nov 2017
967,Saying it with pride,,26 Nov 2017
968,"So many predators and perverts - are there any good men left at all?: Yonden Lhatoo is taken aback by some of the famous names exposed in the groundswell of sexual harassment or assault allegations against predatory men, but welcomes the trend",,26 Nov 2017
969,Beijing's migrant workers sent packing in safety crackdown after deadly blaze: Safety crackdown after blaze that killed 19 felt hardest by migrant workers living on fringe,,26 Nov 2017
970,Chinese police detain RYB kindergarten teacher over child abuse claims: Beijing police action comes as kindergarten sacks woman and removes the principal,,26 Nov 2017
971,"Fears about drug abuse grow after police bust 14 at Hong Kong's Clockenflap music festival: Police who patrolled inside and outside the harbourfront venue seized cannabis and cocaine from revellers, who included three Europeans",,26 Nov 2017
972,QR code wars: Hong Kong's Octopus targets shoe shiners with e-payment system,,26 Nov 2017
973,Rainbows' end,,26 Nov 2017
974,Syria courts China for rebuilding push after fall of Islamic State's strongholds,,26 Nov 2017
975,'Being a rich man's dog is better than living in a subdivided flat': play depicts what happens when four high-flyers collide in 50 sq ft: Production company to relaunch popular play about woes of cubicle living,,26 Nov 2017
976,"'Upset with Lam's lukewarm response': 10,000 attend Pride Parade amid calls for Hong Kong laws to protect LGBT rights",,26 Nov 2017
977,"Hong Kong is authorised to surrender jurisdiction of land to mainland China for high-speed rail link, Elsie Leung says: Former justice chief Elsie Leung says city has right to manage land within its borders",,26 Nov 2017
978,Hong Kong's rival political camps gear up for first polls since oath-taking saga: Pan-democrats and pro-establishment teams clash in first test since oath-taking saga,,26 Nov 2017
979,"Set up independent body to probe complaints of bullying, youth suicide prevention group urges Hong Kong officials: Alliance says schools cannot tackle problem and an independent body should handle complaints",,26 Nov 2017
980,Hong Kong must not lower its guard in TB battle,,26 Nov 2017
981,Turn the tables on those who harass,,26 Nov 2017
982,Youngsters know truth about the 'Greater Bay Area' plan,,26 Nov 2017
983,"Bloody rites: has wedding hazing crossed the line into violence in China?: Tradition meant to expel evil spirits on big day for couples has become an excuse for some to commit verbal and sexual abuse, critics warn",,26 Nov 2017
984,Chinese troops head back into the Djibouti desert for live-fire drills,,26 Nov 2017
985,"How the Israeli who captured Chinese hearts plans to turn online fame into fortune: Raz Gal-Or has won a massive fan base with his videos giving a foreign perspective on China, but it's only the first step for the young entrepreneur",,26 Nov 2017
986,"'Everyone is in with a shout,' says Valley boss Andrew Kelly as Hong Kong Premiership nears halfway mark: Valley coach Kelly says it is a tight battle as the HK rugby premiership nears halfway mark",,26 Nov 2017
987,"My form has returned and it feels good, says China's Chen Long: In-form Chinese Rio Olympic champion takes on Malaysian ace Lee Chong Wei in final at Coliseum",,26 Nov 2017
988,"SSP Chawrasia to draw on victory in Indian Open pressure cooker as he aims for wire-to-wire Hong Kong Open win: Indian stays controlled under pressure to take a one-stroke lead into final day of Hong Kong Open, with Cabrera Bello and Fleetwood right in the mix",,26 Nov 2017
989,alfie,,26 Nov 2017
990,"It may have started as a joke, but for Kiradech Aphibarnrat it is a 'pleasure to be Asian John Daly'",,26 Nov 2017
991,Leon D'Souza goes from barely making the cut to tearing it up at Hong Kong Open with scintillating 65: No place like home for local young gun D'Souza as he shoots up the Fanling leader board in a scintillating third round at the Hong Kong Open,,26 Nov 2017
992,"Meet the Hong Kong triathlete who rediscovered her love of the sport through competing in Ironmans and half-marathons: Preparing for a half-marathon, HK athlete wants to compete at Olympics",,26 Nov 2017
993,Sergio Garcia shoots 66 at Hong Kong Open but is still not happy,,26 Nov 2017
994,How a women-only Hong Kong race empowers female runners in a male-dominated sport,,26 Nov 2017
995,Hands up for charity,,27 Nov 2017
996,"Help transgender people in Hong Kong, but with counselling and facilities, not new laws, Christian group leader says: Christian group leader dismisses call by LGBT activists for action on status of ID cards",,27 Nov 2017
997,Hong Kong activist Rafael Wong on what scares him more than going back to prison: Activist recalls dark times behind bars and how the prospect of political cynicism worries him more,,27 Nov 2017
998,"Hongkongers 'take their cultural heritage for granted', laments Cantonese opera master",,27 Nov 2017
999,Respect between Hong Kong university students and teachers? Ex-head of Lingnan says rankings fixation ended this: Former Lingnan head Edward Chen fears cost to taxpayers and recalls happier days on campus,,27 Nov 2017
1000,Hong Kong customs clamps down on retailer malpractices and unsafe goods in holiday season,,27 Nov 2017
1001,Hong Kong must engage with China's grand plans for the national economy - and that doesn't mean being brainwashed: Hong Kong and Macau should be integrated with the country's overall development goals,,27 Nov 2017
1002,"At least 2 dead as huge blast hits Chinese port city of Ningbo: Authorities are still investigating the cause of yesterday's early-morning blast, which left two dead, almost 20 injured and two others missing",,27 Nov 2017
1003,Polls open in Hong Kong as rival political camps face off in first by-elections since oath-taking saga: Issues likely to trump ideology as rival camps contest district council seats before Legco fight,,27 Nov 2017
1004,There are no simple answers to cracking the 'bamboo ceiling',,27 Nov 2017
1005,China Southern may change game with alliance shift Alliance shift could change the game: Move to Oneworld group by top mainland airline would have significant impact on Cathay Pacific,,27 Nov 2017
1006,Chinese intellectuals urge Beijing authorities to stop 'forcing' tens of thousands of migrant workers out of city in wake of deadly fire: Petition decries 'ruthless' campaign by authorities in capital to force labourers out after deadly fire,,27 Nov 2017
1007,"Great call of China: how foreign video bloggers are becoming the ones to watch: They have taken Chinese monikers and know the language, and their clips are watched by millions",,27 Nov 2017
1008,"Hong Kong's future lies in helping Chinese firms go global, official investment adviser says",,27 Nov 2017
1009,Meet and greet,,27 Nov 2017
1010,What do you buy the wealthy Hongkonger who has it all? How about land and a 'lord' title in the Scottish Highlands?,,27 Nov 2017
1011,"Tales from Beijing and Hong Kong show challenge of fighting poverty, especially among working poor: Booming Beijing and Hong Kong both face the same problem - how to improve the plight of the poor",,27 Nov 2017
1012,Chinese firms must learn the rules of doing business abroad,,27 Nov 2017
1013,Hong Kong must act to curb human trafficking,,27 Nov 2017
1014,The man with the go lden ey e,,27 Nov 2017
1015,"Could ghost imaging spy satellite be a game changer for Chinese military?: Scientists are developing an imaging technology that would allow detection of aircraft such as B-2 bombers, which are invisible to existing radar",,27 Nov 2017
1016,Is Beijing finally letting Chinese firms off the overseas investment leash?,,27 Nov 2017
