,title,byline,dates
847,MPF plan 'may face changes' from incoming government: FTU legislator slams late proposal on pledge that was part of CY's election campaign five years ago,,25 June 2017
848,Next Media 'to outsource designers' in cost cut bid,,25 June 2017
849,"Chris Patten recalls 'happiest years' as last governor of Hong Kong ... with egg tarts, insults and a pirated memoir",,25 June 2017
850,"Ex-governors Wilson and Patten call on youngsters to forget notion of Hong Kong independence: Chris Patten says calls for independent HK dilute battle for democracy, while David Wilson says a lack of upward social mobility spurs discontent",,25 June 2017
851,How far should Britain go to ensure Joint Declaration promises are kept for Hong Kong?,,25 June 2017
852,David Wilson recalls meeting Xi Jinping's father and allaying concerns about Hong Kong's future,,25 June 2017
853,"Commitment to 'one country, two systems' must remain strong",,25 June 2017
854,Talk of different policy tools makes no difference at all,,25 June 2017
855,"Four years after China's cash crunch, has 'Mother PBOC' spoiled her 'kids'?: Fears of a cash crunch may have made central bank too eager to inject liquidity, analysts say",,25 June 2017
856,Xi Jinping's push for civilian-military tech transfer faces major challenges: analysts: Liu Shiying's woes highlight the problems of integrating mainland civilian and military sectors,,25 June 2017
857,Young family alive because of crying baby: Couple managed to flee to safety with their son as avalanche of rocks and mud hit their village,,25 June 2017
858,"Has China developed the world's most powerful submarine detector?: Chinese scientists say the magnetic technology brings new level of accuracy to finding hidden metal objects, and has military and civilian uses",,25 June 2017
859,"Q&A: Jiao Niandong on turning tiny, living things into tiny, perfect robots: JIAO NIANDONG works with creatures visible only through a microscope. His building blocks at Shenyang's Institute of Automation are green algae that one day may assemble new materials, treat water pollution or fight cancer. He spoke to STEPHEN CHEN",,25 June 2017
860,Opponents running scared of Hong Kong high jump star Cecilia Yeung Man-wai: Hong Kong ace high jumper is forced to compete with juniors after no one turns up for her event,,25 June 2017
861,"Paul Pogba, the world's most expensive footballer, shows why he's a millennial marketing machine on Hong Kong trip",,25 June 2017
862,Starting young,,25 June 2017
863,"Virat Kohli may be the most important player in cricket, but no one is bigger than their team",,25 June 2017
864,'No optimism' for local dolphin survival,,27 June 2017
865,"Beauty customer recalls trauma of lost legs, fingers: Court hears tearful testimony of 'internal organs in turmoil' at manslaughter trial involving clinic",,27 June 2017
866,Cheap transfers for Hong Kong commuters under landmark deal between tram and bus giants,,27 June 2017
867,Hong Kong Book Fair organiser vows no political censorship yet urges exhibitors to 'comply with the law' ahead of annual event: Exhibitors at annual literary event told to comply with the law amid fears that publications advocating city's independence will be pulled,,27 June 2017
868,Teenagers targeted in online scams and drug trade,,27 June 2017
869,'Review' for guidelines on illegal hawkers,,27 June 2017
870,"Hong Kong lawmaker had safety fears on seeing cars tail him and his campaign team throughout election day, court hears",,27 June 2017
871,"Hong Kong student duped out of HK$5 million in phone scam: Police say victims under 30 are vulnerable since most are busy with their studies or work, and are unaware of reports and warnings of past cases",,27 June 2017
872,Joshua Wong and other activists cover iconic Golden Bauhinia statue in black cloth ahead of Xi Jinping visit: Black cloth draped over landmark in protest at Beijing's 'hard-line' rule,,27 June 2017
873,"Authorities confirm Nobel laureate Liu Xiaobo in hospital: Liu Xiaobo has been moved to a hospital for treatment of liver cancer, say authorities at the jail where the activist had been held since 2009",,27 June 2017
874,Ready for Xi,,27 June 2017
875,Hygiene officers appear to lack common sense,,27 June 2017
876,"In China, Xi Jinping's new mega city Xiongan is expanding underground: Ambitious scheme for the new special zone in Xiongan involves a subterranean world of geothermal-powered malls and transit systems",,27 June 2017
877,"Top Beijing official on Hong Kong affairs calls for new thinking from incoming cabinet: State leaders express confidence in team and 'one country, two systems'",,27 June 2017
878,Xi orders scrutiny of Chinese overseas deals for 'national security',,27 June 2017
879,Zhuhai Airport could act as Hong Kong's 'fourth runway' in bid to strengthen economic ties and boost air traffic: Plan involves handling cargo traffic and business jets to free up space for commercial flights in city,,27 June 2017
880,Five years of hits and misses - Leung Chun-ying steps down as leader of a bitterly divided Hong Kong: Leung Chun-ying won plaudits for his 'Hong Kong first' measures but made enemies at every turn,,27 June 2017
881,"In battle for Raqqa, cool heads must prevail",,27 June 2017
882,Invest in education to tackle worrying wealth disparity,,27 June 2017
883,How oil made Donald Trump turn his back on Paris climate accord: Robert Delaney says Donald Trump's focus on protecting the economic health of US oil and coal producers is just self-preservation,,27 June 2017
884,G rad u a t e s take centre stage,,27 June 2017
885,"China's Communist Youth League sets up dating service: The Communist Youth League enters into the matchmaking business with dating event in Zhejiang province, with 5,000 people attending",,27 June 2017
886,Dog in forlorn vigil for owner after China landslide: state media,,27 June 2017
887,Five things you need to watch when China's first aircraft carrier visits Hong Kong,,27 June 2017
888,Activist is no stranger to battling tough odds: Liu Xiaobo can look back at long series of struggles as he faces final one with cancer,,27 June 2017
889,"Everyone saw Travel Emperor's debut, but don't sleep on Sacred Ibis",,27 June 2017
890,Matthew Poon on track to better Matthew Chadwick's records as a big night at Happy Valley looms: The boom apprentice has been a revelation since arriving and should reach 20 wins and outride his 10-pound claim faster than his rival did in 2009-10,,27 June 2017
891,TRACK STARS,,27 June 2017
892,Training Pikachu,,27 June 2017
893,"Paulinho's Barcelona switch unlikely due to new Chinese Super League player tax rules, says Guangzhou Evergrande boss Luiz Felipe Scolari: Spanish giants have made an offer for Brazilian, but new tax rule complicates deal",,27 June 2017
894,"Indians warm to Xiaomi, Vivo, Oppo, pushing Chinese brands to 51 per cent of market: Lenovo, Oppo, Vivo and Xiaomi helped by aggressive pricing, better user experience, faster adoption of 4G technology and emphasis on cameras",,27 June 2017
895,Shanghai's Joyson Electronic steps in to save bankrupt airbag firm Takata,,27 June 2017
896,Soho China sells Shanghai project to Singapore's Keppel Group for US$522m: North Sichuan Road development offloaded after earlier bid failed due to strict capital controls,,27 June 2017
897,Busy traffic,,27 June 2017
898,Chinese insurance giants likely winners under tighter regulatory environment: Insurance Authority to work with mainland regulator to combat the sale of foreign insurance products after the practice was outlawed last year,,27 June 2017
899,"China Unicom to boost capital spending on back of fundraising by parent, says analyst: Speculation mounts parent will gain Alibaba and Tencent as investors",,27 June 2017
