,title,byline,dates
1643,"Chinese developers submit another record bid for land, this time in SingaporeLogan and x: Overseas buying spree continues with Logan and Nanshan snapping up site for S$1 billion",,20 May 2017
1644,Queensland Investment Corp files compensation claim against CLP Holdings for HK$5.6b: State fund manager charges HK-listed company with incomplete and misleading disclosures,,20 May 2017
1645,"Shanghai Disney takes the mickey out of Hong Kong with 10 million visitors: Mainland resort records more than 10 million visitors in the first 11 months, outperforming loss-making rival park in HK",,20 May 2017
1646,"GE finds its groove saspearheads foreign businesses' move to tap Belt and Road Initiative: General Electric banks on China's ambitious trade initiatives, policiesfor further expansion in the country and neighbouring regions through strategic alliances and partnerships with local companies",,20 May 2017
1647,Hope for Hong Kong couple stuck in bureaucratic battle over attempt to bury baby lost in miscarriage: Grieving couple told they can get back baby's body for burial after it was initially designatedas 'clinical waste' for disposal in a landfill,,21 May 2017
1648,WannaCry hacking attack,,21 May 2017
1649,'Open wound that won't heal': a Hong Kong couple's emotional fight against 'clinical waste' label on child in miscarriage,,21 May 2017
1650,Hong Kong leader steps up attack against pan-democrat over UGL payment: Leader says he combed through 3 years of Kenneth Leung's Facebook posts and found no evidence against him,,21 May 2017
1651,Shady Hong Kong casino ships to nowhere cash in as showpiece HK$6.6 billion Kai Tak cruise terminal resembles ghost town,,21 May 2017
1652,"Signs of Sino-US progress on N Korea: Undeterred by East China Sea intercept, top diplomats agree to closer cooperation",,21 May 2017
1653,Former Hong Kong bishop Zen welcomes prospect of Beijing-Vatican deal falling apart: Ex-HK bishop says it would be a disaster if the Holy See accepted wrong mainland deal,,21 May 2017
1654,"Hongkongers need to overcome cultural aversion to water, maritime magazine owner says: Maritime magazine owner says water activities not just for super rich, blames lack of facilities",,21 May 2017
1655,Transparency on sanctuary claims urged: Lawyers say more information should be shared on how officials decide which applications warrant merit from those fleeing persecution,,21 May 2017
1656,Hong Kong's 1967 riots taught lessons that can't be forgotten,,21 May 2017
1657,We all play a part in vigilance and security,,21 May 2017
1658,Don't rely on the SFC to scout out the evildoers in any deal,,21 May 2017
1659,China lays traps for tax cheats with overhaul of financial accounts: New reporting rules meant to help authorities track down evasion at home and corrupt officials overseas,,21 May 2017
1660,Chinese cybersecurity firm claims to developed WannaCry virus 'vaccine',,21 May 2017
1661,"How a start-up plans to shake up job searches: Mainlander JASON LI, 32, quit his job at LinkedIn to launch ImOffered, which he says makes finding the right job or employee quicker and cheaper. He spoke to KRISTIN HUANG",,21 May 2017
1662,How banned hybrid seeds boost China's cotton harvest,,21 May 2017
1663,Eastern tight-lipped on future of coach Chan Yuen-ting: The world's first female to take charge of a men's pro team prefers to dwell on her side's confidence-boosting 6-1 thrashing of South China in a play-off,,21 May 2017
1664,Zac Purton notches treble as he takes out return leg of interport trophy series: Jockey takes the honours for Cruz's horse as Hong Kong win return leg of Macau interport,,21 May 2017
1665,"out with the old, in with the new",,21 May 2017
1666,Why Hong Kong's grandstanding lawmakers should shut up and approve HK$32bn Kai Tak Sports Park,,21 May 2017
1667,Ex-chief secretary urges Lam to get tough on land use: David Akers-Jones says incoming chief executive must have a 'strong hand' when she takes office,,22 May 2017
1668,"Half of Hong Kong parents and adult children living with them fight at least once a week: survey: Survey finds about half of families fight at least once every week over money, chores, privacy",,22 May 2017
1669,Hong Kong tourism stakeholders urge light show improvement,,22 May 2017
1670,"The Latte Index - a bitter cup to swallow for Hong Kong's lowest paid: Academic says his Latte Index , which measures the ability to buy a cup of coffee, shows Hong Kong is failing to do enough to tackle income inequality",,22 May 2017
1671,American professor speaks up for Cantonese and is preserving it as Hong Kong's heritage: University professor strives to chart the culture of his adopted hometown by compiling a unique dictionary featuring what is said on the streets,,22 May 2017
1672,Elderly minibus driver arrested after pedestrian killed in collision,,22 May 2017
1673,Can Carrie Lam make an entrance if CY Leung refuses to go gentle into that good night?: She needs a smooth transition of power while seeking 'good generals' to fill her dream team,,22 May 2017
1674,"Pan-dem is 'director' of story behind fee probe: Chief executive lashes out in blog post at UGL investigation and opposition pressure against him, calling for biggest critic to step down from the panel",,22 May 2017
1675,Prayer on the wind,,22 May 2017
1676,"Hong Kong's Cathay Pacific to sack 600 staff amid major restructure: New chief executive starts tenure with biggest job cuts in 20 years, as 190 management jobs set to go immediately and 400 other staff to follow",,22 May 2017
1677,Let the Legislative Council inquiry into CY Leung's finances do its work,,22 May 2017
1678,Belt and Road Initiative could bring Hong Kong practical benefits: financial secretary: Chan says Hong Kong can offer talent and know-how to play big role in 'Belt and Road Initiative',,22 May 2017
1679,"China drums up plans for South Pole, North Pole: Beijing holds meeting for Antarctic Treaty, while academic says new Silk Road might cover Arctic",,22 May 2017
1680,How a Bollywood film topped China's box office and opened debate on feminism,,22 May 2017
1681,"Parenting, popularity ratings and that PR gaffe over an Octopus card ... Hong Kong's next leader Carrie Lam opens up: Chief executive-elect shows her softer side as she opens up on her auspicious wedding date, parenting and that Octopus card PR gaffe",,22 May 2017
1682,"Teacher Ada Tsang becomes first Hong Kong woman to conquer Everest: At third attempt, Ada Tsang is first woman from city to conquer Everest",,22 May 2017
1683,How many Hongkongers are really living in poverty?: Critics of relief policies say the picture is not so bleak and that statisticians got their sums wrong,,22 May 2017
1684,Address the underlying issues behind exploitation of foreign domestic helpers,,22 May 2017
1685,There is still work to be done to clean up our city's air,,22 May 2017
1686,Village's linkto the world,,22 May 2017
1687,China Xi congratulates new Taiwan opposition leader,,22 May 2017
1688,Did China kill or jail CIA informants? Here are readings from Beijing experts: Informants can face death penalty but 'unimaginable without trial',,22 May 2017
1689,Welcome to Jiaxing: where China's red-hot property market has come to town: Authorities in Jiaxing are struggling to cope with a flood of speculative interest spurred by high land prices elsewhere and bright local prospects,,22 May 2017
1690,Chung Wah Spirit delivers Zac Purton his 700th Hong Kong winner,,22 May 2017
1691,Clipperton cashes in on a sizable opportunity,,22 May 2017
1692,"Keen Venture upsets Booming Delight, but both have reasons for optimism: The trainer saves his licence for another year with the shock victory, while Moore says the runner-up will push on to the Group Three Premier Plate",,22 May 2017
1693,Turf wars: Rye and Bermuda leave Jockey Club watching grass grow: Hong Kong's tracks are feeling the effects of the weather change as Bermuda takes over from Rye,,22 May 2017
1694,Gus Poyet slams Shanghai Shenhua derby defeat by Shanghai SIPG as 'unacceptable': Villas-Boas' Shanghai SIPG remain two points behind leaders Guangzhou Evergrande at the top of the table after 3-1 away win over Shenhua,,22 May 2017
1695,Rex Tso's super fight against Naoya 'Monster' Inoue moves closer to reality: Japanese superstar knocks out his American opponent last night as March 2018 showdown with HK's 'Wonder Kid' looks more of a reality,,22 May 2017
1696,"HK$300,000 drone-killer 'guns' available in Hong Kong: Handheld device will allow security officers to target unauthorised devices at key events",,22 May 2017
