,title,byline,dates
1273,"Germany's Metro Group keen on adding self-built stores in China despite surging land costs: Germany's Metro was a pioneer when it entered the mainland's retail market 20 years ago, today Geoffrey Guo helps guide the firm's expansion at a measured, though still profitable, pace",,07 Dec 2016
1274,Joseph Lau adds another HK$970m to personal fortune as Chinese Estates continues selling assets to his family: Lau wealth jumps almost HK$1b as investors learn firm plans to issue special dividend,,07 Dec 2016
1275,"Yuan controls may slow mainland investment in Hong Kong property, but demand remains: Demand still robust in city's property market with price upswings likely",,07 Dec 2016
1276,Alibaba sues website over fake sales records to boost merchants' ratings: E-commerce giant sues agency which helped merchants inflate figures with fake deals,,07 Dec 2016
1277,How China's US$31m 'wedding of the decade' boosted sales for a 200 year old French jeweller: Ring originally named to honour an empress brings unexpected cascade of clients to door of centuries-old French supplier of treasures to royalty,,07 Dec 2016
1278,Yu Yongfu to take over as CEO of Alibaba Pictures: Newly appointed chief executive says dramatic changes happening across the movie landscape,,07 Dec 2016
1279,Cash-strapped LeEco restructures video-streaming unit,,07 Dec 2016
1280,Chinese fintech sector overtakes Western rivals in innovation,,07 Dec 2016
1281,"How one Hong Kong chef has big plans for burgers and the aesthetic of slow fast food: Restaurant founder blends quality produce, spot-on presentation and times it just right - but makes sure everyone knows his is the best show in town",,07 Dec 2016
1282,Lichtenstein's LGT buys ABN Amro's Asian private banking operations: Princely firm seeks access to rich client base as companies jostle for space in volatile sector,,07 Dec 2016
1283,Why Hong Kong's MTR stations come in different colours: Ever wondered why Hong Kong's MTR stations come in different hues? Ben Pang goes on a colour-coded commute,,07 Dec 2016
1284,"gary aiming to takedown rivals to moore dynasty: Seven-time Hong Kong champion jockey and now successful trainer goes up against his brother, John, as the family tradition continues at Sha Tin",,07 Dec 2016
1285,"Je Pense is likely to be 200-1 in the fourth leg of the International Jockeys' Challenge - why is he there?: It is sold as the biggest event of its kind, but you can't have horses with no hope running around",,07 Dec 2016
1286,Take on Maurice of Highland Reel? Nuovo Record's connections choose the lesser of two evils,,07 Dec 2016
1287,Vets keeping an eye on blood abnormality in Alain de Royer Dupre's Hong Kong Vase contender One Foot In Heaven,,07 Dec 2016
1288,Alisports,,07 Dec 2016
1289,frenchman out to break U.S. duck: Geroux has the rides to deliver the goods in the International Jockeys' Championship tonight,,07 Dec 2016
1290,Hong Kong's Hu Yun gets final spot in Dubai world superseries finals thanks to Chen Long's absence: HK veteran makes it to the world superseries finals after Chen Long turns down wild card,,07 Dec 2016
1291,Eight hurt in chemical spill at Hong Kong lab,,07 Dec 2016
1292,Hong Kong slips to new low in international ranking for student performance in science: Experts say decline in city's Pisa ranking may be because fewer pupils are studying the subject following changes to the curriculum in 2009,,07 Dec 2016
1293,Hong Kong woman loses HK$8 million in phone scam after transferring money to bank in mainland China,,07 Dec 2016
1294,Manila offers to assist family of helper: Miguela Secolles died a week after Thanksgiving meal at city restaurant,,07 Dec 2016
1295,Store manager to talk about bookseller case in US,,07 Dec 2016
1296,Doubts over support for a CY Leung re-election bid among architects as key figures turn against Hong Kong leader: Several veterans from the building trade who backed chief executive in 2012 Election Committee poll now indicate it's time for a transformation,,07 Dec 2016
1297,Former University of Hong Kong student leaders challenge council on controversial appointment decision,,07 Dec 2016
1298,Public opinion of ICAC 'at new low',,07 Dec 2016
1299,"snooping watchdog eyes fair play: Despite his criticism of law enforcement officers, commissioner says penalties are sufficient for those who break surveillance rules on duty",,07 Dec 2016
1300,"Video may not show Ken Tsang being beaten, accused Hong Kong police officers claim: Defence says prosecution case rests almost entirely on activist's credibility",,07 Dec 2016
1301,"Men in black involved in hawker-related clash at Hong Kong housing estate, court hears: Court hears they claimed they were blocking hawkers from Link Reit property",,07 Dec 2016
1302,Santa pays early visit to children of migrant mothers: Credit Suisse staff hand out presents to delighted youngsters and raise valuable funds for charity that helps migrant mothers in troubled times,,07 Dec 2016
1303,Underwater robot challenge looks to whet appetite of disabled students for career in engineering,,07 Dec 2016
1304,"Hong Kong leader CY Leung says his finance chief was wrong to refuse lawmakers' questions: The incident exposes the rift between the chief executive and the financial secretary, who are expected to face off in the race for the top job",,07 Dec 2016
1305,Did CY Leung pull a fast one on his potential rival John Tsang?,,07 Dec 2016
1306,Regulator suspends product sales of insurers branded 'barbarians' for hostile buyouts,,07 Dec 2016
1307,Tsai says call with Trump does not reflect US policy change: Taiwanese president plays down importance of her phone conversation with president-elect after officials in Washington scramble to calm Beijing,,07 Dec 2016
1308,Questions remain: The ill-fated snub of four lawmakers by financial chief John Tsang has exposed conflicts in the administration that may not be easily resolved,,07 Dec 2016
1309,Dialogue and consultation the way to build lasting stability in Myanmar,,07 Dec 2016
1310,Let the court clarify what is acceptable behaviour when taking oaths,,07 Dec 2016
1311,Dangerous chemicals to be reviewed,,07 Dec 2016
1312,Xi Jinping to show up at Davos in power push: Analysts see possible first visit by a Chinese president to gathering of world elites as a chance to establish nation as a pro-globalisation leader,,07 Dec 2016
1313,"Chinese firm buys British pub where Xi Jinping, David Cameron had a pint",,07 Dec 2016
1314,"Chinese medicine gets nod abroad: Traditional therapy is readily associated with the nation's identity by people overseas, health official says, creating possible soft power candidate",,07 Dec 2016
1315,HSBC hits fresh one-year high as bank shares gain ahead of expected Fed rate rise: Lender sees strong buying interest as market prepares for possible rate increases next week,,08 Dec 2016
1316,LeEco unit suspended from trading after shares plunged amid layoff fears: Trading in Leshi Internet Information & Technology halted in Shenzhen after share price plunge triggers margin calls from brokers and lenders,,08 Dec 2016
1317,"'IPO Connect' seen as beneficial to Hong Kong, despite the likely complexities: Industry players excited over plan to extend stock connect to funds, bonds and initial public offerings, raising Hong Kong's attraction as listings hub",,08 Dec 2016
1318,Chart of the day: Paper trail,,08 Dec 2016
1319,"Chinese car makers make hay while tax break in force, but sales could stall in 2017: Analysts expect sales to stall next year even as Geely, Great Wall and Chery record gains",,08 Dec 2016
1320,"Hong Kong, mainland equities track higher as HSBC extends winning streak: HSBC touches one-year high as brokerages, banks, and insurance stocks find favour",,08 Dec 2016
1321,"Cheung Kong Infrastructure's bid for Duet faces tough scrutiny in Canberra, say analysts: Concerns arise as deal could give Cheung Kong Infrastructure dominant position in market as it owns similar assets in regions Duet has presence",,08 Dec 2016
1322,9GAG: why age is more than just a number when it comes to staying relevant: Firm says age is more than just a number when it comes to staying relevant,,08 Dec 2016
1323,Alipay steps up mobile payments expansion in Australian stores,,08 Dec 2016
1324,"End of 30-year bull run for bonds sparks record capital outflows from emerging markets: Sharp increases may mark the turning point for debt sector after 30 years, prompting investors to switch funds from the emerging markets",,08 Dec 2016
1325,Johnson & Johnson teams up with Shenzhen accelerator HAX to support health care start-ups: Health care firm says it is looking outside its core product lines to keep technology fresh,,08 Dec 2016
1326,Broadcaster TVB warns of sharp fall in profit this year: Net forecast to drop by up to 65 per cent as costs of covering Rio Games and video service bite,,08 Dec 2016
1327,Wuhan authorities call off land sale in latest effort to cool red-hot property prices,,08 Dec 2016
1328,"Zurich chief rules out any U-turn on life sales agents in Hong Kong, despite fall in sales: Company says sales slump more than offset by cost-savings as a result of selling life insurance products through brokers and independent advisers",,08 Dec 2016
1329,Film review: A Tale of Love and Darkness - Natalie Portman's Amos Oz adaptation deeply poetic,,08 Dec 2016
1330,"Miwa Nishikawa, filmmaker who has made a career out of depicting the deceits of ordinary people: Japanese filmmaker Miwa Nishikawa has made a career out of depicting the lies and deceit of ordinary folk,writes Edmund Lee",,08 Dec 2016
