,title,byline,dates
862,Stray bombs fall on Chinese villages as fighting breaks out in Myanmar border townsM,,21 Nov 2016
863,"Some day, we might miss the world's policeman",,21 Nov 2016
864,"China's Xi Jinping casts net wider in search for top Communist talent: Power is shifting as the president looks beyond trusted former aides to appoint technocrats and non-aligned officials to senior roles, analysts say",,21 Nov 2016
865,Health warning as temperatures set to plunge,,21 Nov 2016
866,"Jet fell off radar for longer than usual, top official admits: Director general of civil aviation says new system 'not ideal', but insists there was no safety risk",,21 Nov 2016
867,Latin American economies look to China for free trade options,,21 Nov 2016
868,"Xi, Obama stress stable ties important at 'hinge' moment: Both leaders agree on need for more stable ties amid uncertainty at last official meeting before the US president-elect takes office in January",,21 Nov 2016
869,"Why China's biggest online nut vendor takes management lessons from Mao: Employees at China's top online nut seller wear armbands amid posters of 'Daddy Squirrel', the firm's founder and an admirer of the late leader",,21 Nov 2016
870,Get creative with underground space,,21 Nov 2016
871,Meng Hongwei's election as head of Interpol can act as a bridge,,21 Nov 2016
872,Mission accomplished,,21 Nov 2016
873,"Beijing may slow overcapacity cuts as they spark surge in prices, analysts say",,21 Nov 2016
874,"Beijing signals intent to chase tax beyond its borders: Tracking foreign exchange may help stop abuse of breaks for services exports, analyst says",,21 Nov 2016
875,"China's migrants still living on the margins in big cities despite promise of reform: Qi Shumin and his family, like millions of migrant workers who have helped the country prosper, are shut out of the nation's economic boom",,21 Nov 2016
876,Xi tells Duterte shoal will stay open to fishermen,,21 Nov 2016
877,"China's stricter rules for land auctions spell trouble for smaller developers: Developers seeking alternative channels to acquire land in largest cities, say experts",,23 Nov 2016
878,Consider renovation before knocking down a building,,23 Nov 2016
879,"Consolidation will bring stability to liner shipping industry, says Maersk China boss: Maersk believes the wave of bankruptcies and mergers may bring more stability to the market",,23 Nov 2016
880,"How to triple a stock's price: a concept, a low float and a regulator looking the other way: A concept, low float and a regulator looking the other way will do the trick",,23 Nov 2016
881,An unusual divergence of views has emerged over the direction of Hong Kong home prices: Housing transactions have dried up amid a higher stamp duty and an imminent US rate rise although sale of Kwun Tong site beats forecast,,23 Nov 2016
882,11 amazing rings that say 'I do',,23 Nov 2016
883,Why western countries are saying 'no thanks' to Chinese cash: Spending spree encounters growing resistance from foreign governments on concerns over nation's economic power and lack of market openness,,23 Nov 2016
884,"Altering existing buildings can provide benefits that outweigh rebuilding, architect says: WDA founder Chow Wai-lee says addition and alteration works on an existing building not only achieve huge savings for the owner, but also upgrade the property and enhance its value",,23 Nov 2016
885,Hong Kong retail property market braces for more bad news... after prime rents have already collapsed up to 70pc: Rental rates to fall further after up to 70 per cent plunge for street stores,,23 Nov 2016
886,"Huayi, Wanda in public row over star hire, threatening box office of China's latest blockbuster: War of words between companies over talent poaching threatens to affect collections of award-winning black comedy 'I am not Madame Bovary'",,23 Nov 2016
887,"Hong Kong brides are spoilt for choice for wedding gifts: Giving impressive gifts to couples, in addition to the traditional lai see, is becoming a popular option, writes ELIZABETH TURNER",,23 Nov 2016
888,HSBC deemed less systemically important by global regulators: New classification by regulator means the lender will have a lower capital buffer requirement,,23 Nov 2016
889,"Tai Hung Fai's founder Edwin Leong emerges as buyer of Asia's priciest apartment units: Tai Hung Fai founder Edwin Leong and his relative emerge as the buyers of Asia's priciest units, having paid HK$1.22b for three units at the project",,23 Nov 2016
890,"Weak yuan haunting China's airlines: In the final part of a series, analysts say mainland carriers face higher costs for aircraft and jet fuel and pressure on revenue from outbound travel",,23 Nov 2016
891,Wedding cakes can play a key role during the big day's celebrations,,23 Nov 2016
892,Beijing's live streaming app completes financing of US$500 million: Mobile video sharing and streaming app firm to boost output of original content,,23 Nov 2016
893,Chinese microblogging giant Weibo beats estimates with strong third quarter,,23 Nov 2016
894,HKT to construct submarine cable system linking Tseung Kwan O and Chai Wan data centres: Telecoms company to set up direct link between data centres in Tseung Kwan O and Chai Wan,,23 Nov 2016
895,"'The party may be over' for Chinese developers, but home prices to remain stable, says S&P",,23 Nov 2016
896,China High Speed shares surge as shareholders back share swap offer from Fullshare: Nanjing tycoon Ji Changqun gains control of firm that makes gearboxes for wind power turbines,,23 Nov 2016
897,"China's top ranked corporate brands say a lot about the economy and how it's changing: Alibaba, Netease and WeChat among fastest growing Chinese brands in rankings dominated by banking, oil companies, says Brand Finance report",,23 Nov 2016
898,"Haider Ackermann talks his 2017 line and how Berluti has given him 'a sense of liberty': On a recent visit to Hong Kong, designer Haider Ackermann talked to Jing Zhang about his spring-summer 2017 collection, which features uncharacteristically bright colours",,23 Nov 2016
899,Let punters decide what information is important,,23 Nov 2016
900,"When it comes to race falls, it is the insurance company who is liable, not the jockey at fault: Riders injured in falls can seek compensation for a loss of income but not from his or her pocket",,23 Nov 2016
901,"China still badminton's best, says Jan O Jorgensen, but rest of the world are catching up: Jorgensen insists the mainland cannot be discounted but rest of world is catching up",,23 Nov 2016
902,Injured Military Attack to selected for Hong Kong International Races as Japanese horses descend: Trainer racing against the clock to have his horse ready as strong Japanese contingent looms large,,23 Nov 2016
903,Massive fleet expected for Around the Island Race at Victoria Harbour,,23 Nov 2016
904,"Singapore Grand Prix may stay beyond 2018 - but not on 'frustrated' Bernie Ecclestone's terms, says expert: Ecclestone wants city state to stay but is losing bargaining power, hence his 'ungrateful' outburst",,23 Nov 2016
905,Christie's sale of Western art to test Asian demand,,23 Nov 2016
906,Fugitive tycoon Joseph Lau to marry girlfriend amid rumours of estate battle worth billions,,23 Nov 2016
907,tickets to rise: police tackle illegal parking: Fourth citywide operation of the year to be launched following huge jump in number of complaints and tickets issued over violations by motorists,,23 Nov 2016
908,Veteran lawyer vows competitive race for top job: Leader of ProDem21 seeking Election Committee seats attacks Leung Chun-ying on rule of law,,23 Nov 2016
909,"Hong Kong charity reaches out to ethnic minorities who face barriers to health care: Group helps South Asians overcome barriers as diabetes, obesity and heart conditions take their toll",,23 Nov 2016
910,How you can give,,23 Nov 2016
911,"'Rethink needed' on Hong Kong Primary One places allocation system as success rate hits new low: Points system blamed as only 41.5pc of children secure a place in the school of their choice, the lowest in 19 years, in first round of allocations",,23 Nov 2016
912,Early talks ruled out over cash for cadets: Home affairs chief faces pan-democrat quiz on 'unusually speedy approval',,23 Nov 2016
913,Hong Kong landfills overflow as household waste rises for fifth year running,,23 Nov 2016
914,Hong Kong man denies attacking police with bamboo stick during Mong Kok riot: Officer says he used his shield to fend off protester wielding bamboo stick,,23 Nov 2016
915,"Hong Kong man mounts legal bid against policy exempting 1,000 old minibuses from needing seat belts",,23 Nov 2016
916,"Run for top Hong Kong job? I just want to retire there, WHO chief Margaret Chan says",,23 Nov 2016
917,Science break,,23 Nov 2016
918,"17 killed, scores injured in 56-vehicle collision on icy highway in China",,23 Nov 2016
919,"TPP's downfall 'may put brake on Chinese reforms': Beijing will be under less pressure to make painful domestic changes, analysts say",,23 Nov 2016
920,Beware the cubs who come back to bite their tiger parents,,23 Nov 2016
