,title,byline,dates
1725,"Veteran Hong Kong lawmaker Frederick Fung breaks ranks to contest Kowloon West by-election, threatening pan-dems' bid to regain veto power in Legco: Upset at camp's vote strategy, Frederick Fung decides to throw hat in ring",,03 Oct 2018
1726,Digital delights,,03 Oct 2018
1727,Inquest begins into death of Hong Kong taxi driver who was put in headlock by police: Coroner's Court hears 65-year-old died a month after a scuffle with police,,03 Oct 2018
1728,"Offer legal aid to all who face contempt charges in Hong Kong courts, judicial review writ says: Man lodges judicial review to protest how such help is not available at tribunals, where he was denied assistance while facing contempt charge",,03 Oct 2018
1729,'Long Hair' Leung Kwok-hung wins appeal against jail sentence over protest aimed at Carrie Lam three years ago: He and co-defendant fined instead for disrupting event where Carrie Lam was guest of honour,,03 Oct 2018
1730,"Expand Sha Tin-Central link shoddy work inquiry to include key witness, Hong Kong lawmaker urges: Subcontractor working on Hung Hom station's north approach tunnels should give evidence as joints show similar problems, Tanya Chan says",,03 Oct 2018
1731,"Nobel Prize winner and Chinese University presidents past and present among group organising funeral for Charles Kao, Hong Kong's father of fibre optics: List includes Nobel Prize winner and past and present presidents of Chinese University",,03 Oct 2018
1732,America accuses Chinese warship of 'unsafe' manoeuvres after near collision with USS Decatur in South China Sea: America accuses China's vessel of unsafe manoeuvre in disputed waters,,03 Oct 2018
1733,"Bulk of reclaimed land will be used for public housing, Hong Kong's chief executive to announce in policy address: Chief executive's policy address will prioritise building cheaper homes on reclaimed sites and partnering with developers holding farmland",,03 Oct 2018
1734,It's time to tear down the borders with mainland China,,03 Oct 2018
1735,VIEWPOINT,,03 Oct 2018
1736,WHO SAID IT,,03 Oct 2018
1737,'Easy to start but tough to stop': Alibaba's Jack Ma warns against trade wars,,03 Oct 2018
1738,China 'threatened with isolation' by veto written into US-Mexico-Canada trade deal: Special clause in three-nation agreement seen to give United States power to stop Canada and Mexico from entering into free-trade deals with Beijing,,03 Oct 2018
1739,"Drought may cost China US$47 billion a year as temperatures rise, study finds: Losses to more than double if the global average increases by 1.5 degrees, according to latest study",,03 Oct 2018
1740,Hong Kong stocks post biggest daily fall in a month as weak China manufacturing data fuels fears of a slowdown,,03 Oct 2018
1741,Mass grave for victims,,03 Oct 2018
1742,"Security guards who stopped pro-independence protesters entering government forecourt were reasonable, says Hong Kong Chief Executive Carrie Lam: Government cannot allow promotion of independence on its premises, Lam says",,03 Oct 2018
1743,"Charting the highs, lows and grey areas of life afloat: For some Hongkongers a home on water near the city's shore is an affordable alternative to a flat, but legal and logistical challenges make the option viable only for a committed few",,03 Oct 2018
1744,"Malaysia has to go all out to fight wildlife crime, as trafficking goes global",,03 Oct 2018
1745,"Older drivers in Hong Kong are not really more unsafe, just more in number these days",,03 Oct 2018
1746,Private sector worthy of more Beijing support,,03 Oct 2018
1747,Start-up shows role Hong Kong can play in mainland hi-tech push,,03 Oct 2018
1748,"With a historic pact, the Vatican continues its battle with Beijing for Chinese hearts and minds: Cary Huang says the Vatican may be hoping its pact with Beijing will boost the faith, but the party's aim is to keep the underground church under control",,03 Oct 2018
1749,The legacy of Gandhi,,03 Oct 2018
1750,China's slick new game show aims to get millennials studying Xi Jinping: Programme is part of party's campaign to keep millennials from influence of foreign pop culture,,03 Oct 2018
1751,Is this China's unluckiest diner? She 'found a sanitary pad in her hotpot' … twice in the space of two days,,03 Oct 2018
1752,"US-China trade war fails to dampen cooperation between states and private enterprise: American governments and firms are still pursuing partnerships in China, even in hi-tech sectors, despite the escalating trade war between the sides",,03 Oct 2018
1753,'bard of the East' spent most of his life as Bureaucrat,,03 Oct 2018
1754,Taiwan appoints defence consultancy to oversee submarine design: Gibraltar-based defence firm signs contract to deliver prototype by March as island looks to replace ageing fleet in project worth billions,,03 Oct 2018
1755,Work to start soon on Chinese replica of Shakespeare's birthplace in literary tourist town: Town to also honour China's greatest playwright Tang Xianzu and Spain's Miguel de Cervantes,,03 Oct 2018
1756,Emerging Nations World Championship in Australia braces itself for the tough tackling of Hong Kong Thunder's Jason Yip: Jason Yip fires up for games and also grinds out a daily four-hour commute to and from work,,03 Oct 2018
1757,Maximum HK$10 million government funding for each sports association to repair facilities damaged by Mangkhut: Government will provide a maximum of HK$10m for each national sports body hit by Mangkhut,,03 Oct 2018
1758,Outgoing CEO Mark Sutcliffe fears for future of Hong Kong football - and a return to dysfunctional days: Outgoing CEO Sutcliffe says next 12 months crucial for game to build on the gains of past six years,,03 Oct 2018
1759,Ryder Cup: Brooks Koepka shot leaves fan blind in one eye with organisers facing legal action: Ryder Cup organisers may face legal action following incident at Le Golf National course,,03 Oct 2018
1760,Looking ahead,,03 Oct 2018
1761,"China's yuan more popular as reserve currency despite trade war, IMF data shows: Currency makes gains as reserve asset but still well behind US dollar, IMF data shows",,03 Oct 2018
1762,"Hong Kong sets new IPO record for the third quarter as global capital market remains muted: HK exchange's listing reforms spur a surge in new share offers, with a total of 47 firms raising US$16.4 billion between July and September",,03 Oct 2018
1763,What the failed HK$7.1 billion bid for Hong Kong Life says about capital flows in China: HK$7.1 billion Hong Kong Life bid fails as buyer group misses deadline,,03 Oct 2018
1764,"Hong Kong Monetary Authority's 'regtech' push raises transparency concerns at financial institutions: As HKMA backs broader use of technology in regulation, machine learning and AI pose concerns about accountability for financial services industry",,03 Oct 2018
1765,New Zealand customs officers now have the power to demand passwords to digital devices,,03 Oct 2018
1766,How China's crackdown helped Binance become the world's largest cryptocurrency exchange: Binance founder will establish trading platforms for the world's biggest cryptocurrency exchange by volume wherever it is welcome - except China,,03 Oct 2018
1767,"A Simple Favor film review: Anna Kendrick, Blake Lively in oddly enjoyable noir comedy",,03 Oct 2018
1768,Beijing retail veteran says market still strong for 'fresh' shopping experiences,,03 Oct 2018
1769,"China's property bull run in smaller cities may be tiring out as curbs to tame home prices bite: Sales of second-hand homes fall in second-tier locations on mainland while new flats sales slow, in sign a two-year boom may be coming to an end",,03 Oct 2018
1770,Hong Kong home buying sentiment hits a soft patch: Buyers bearish about outlook for world's least affordable home market,,03 Oct 2018
1771,Hong Kong malls switch from targeting luxury buyers to feeding hungry shoppers: Shopping centres draw customers with an emphasis on lifestyle and refreshment,,03 Oct 2018
1772,"Chinese, Asean suppliers could face fresh challenges under United States-Mexico-Canada Agreement",,04 Oct 2018
1773,"Rosmah Mansor, wife of disgraced Malaysian ex-PM Najib Razak arrested",,04 Oct 2018
1774,'Democracy wall' covered up again as PolyU president hits out at student union for arbitrarily changing rules regarding Hong Kong independence messages: Students vow to take action as row over independence message escalates,,04 Oct 2018
1775,Activists call on government to salvage tree waste,,04 Oct 2018
1776,"Police sergeant threatened to 'mess with' unlicensed massage parlour if owner refused to sell up on cheap, Hong Kong court told",,04 Oct 2018
1777,"Top Beijing official delays retirement to help rein in pro-independence calls in Hong Kong: Hong Kong and Macau Affairs Office deputy director, well-versed in city's affairs and laws, will stay on to tackle growing independence calls",,04 Oct 2018
1778,Two luxury homes ransacked in Hong Kong as burglars strike on The Peak and in Tai Tam,,04 Oct 2018
1779,"Google tells Hong Kong: traditional approach is not the smart choice, as report reveals a city lagging behind rivals on e-commerce: Google says city held back by traditional mindset and tells travel firms and retailers not to wait for consumer demands to determine tech solutions",,04 Oct 2018
1780,The Hong Kong poetry club turned low-cost housing option: Social enterprise unveils shared home for two single-mother families,,04 Oct 2018
