,title,byline,dates
1101,"Chinese blue chips unveil aggressive share buy-backs as tariff day looms: Companies splash billions to purchase their own stock as Beijing expected to retaliate, taking the world's two largest economies closer to trade war",,06 July 2018
1102,Chinese technology stocks fall to lowest in 43 months ahead of deadline for US tariffs: Shenzhen Component Index drops to more than 3-year low while HK market ekes out small gain,,06 July 2018
1103,Mobike to go deposit free amid slowing market and growing competition,,06 July 2018
1104,Mainland Chinese investment in Hong Kong office buildings hits new high in first half: Investors from the north spend HK$31 billion on commercial properties in the first half as tight supply and rising rents continue to dazzle,,06 July 2018
1105,Shui On consortium wins prime Shanghai site for US$2 billion in government tender: The three partners clinch commercial plot for 13.6 billion yuan in tender which drew only two bidders because of development requirements,,06 July 2018
1106,"Dragon Gate Beijing Private Kitchen review: friendly staff, tasty dishes, forget the Peking duck: Charming and friendly Causeway Bay eatery lets itself down with poorly executed dishes",,06 July 2018
1107,Los Sotano in Central review: tasty Mexican food but the tiny tacos are hit and miss,,06 July 2018
1108,"The Chinese parents who homeschool their kids, and why they reject public education: Wary of the mainland's education system, more parents are opting for home-schooling",,06 July 2018
1109,'French Spiderman' Alain Robert spotted climbing Hong Kong's Four Seasons Hotel,,08 July 2018
1110,"Fugitive Malaysian businessman Low Taek Jho 'stayed in upscale Hong Kong apartments before Macau trip', despite Interpol red notice over 1MDB corruption scandal",,08 July 2018
1111,"Hong Kong Airport Authority on course for HK$57.6 billion passenger tax windfall, but won't say what it plans to do with extra cash: Airport Authority won't clarify what it might do with excess taken in per capita flight levy of HK$180",,08 July 2018
1112,Age of hyperbole: China dials it down while America ramps it up: Yonden Lhatoo contrasts Beijing's embarrassment over boastful claims about China's might with the Trump administration's unabashed bombast about US greatness,,08 July 2018
1113,VIEWPOINT,,08 July 2018
1114,"Could China-US trade row be Chinese President Xi Jinping's biggest ever challenge?: An economic setback would undermine president's legitimacy, analysts say",,08 July 2018
1115,"Hong Kong finance minister plays down fears about impact of China-US trade war, saying cost to city will be limited",,08 July 2018
1116,"North Korea invites Chinese President Xi Jinping to national day celebrations in Pyongyang: Pyongyang move is part of a push to gradually integrate into the ­international community and thus become a normal state, analysts say",,08 July 2018
1117,"Plan to increase discount in Hong Kong's Home Ownership Scheme will hurt Housing Society financially, says chairman",,08 July 2018
1118,Security guard hurt as emotions run high at land supply forum among residents in Hong Kong's New Territories,,08 July 2018
1119,Charity boss: give asylum seekers path to residency,,08 July 2018
1120,The government-funded trips to mainland China that 'cultivate the national consciousness of Hong Kong youth',,08 July 2018
1121,"Hong Kong's women bomb disposal officers on keeping your nerve, blazing a trail, and breaking the glass ceiling",,08 July 2018
1122,"Man arrested over needles on Hong Kong buses refused bail by Sha Tin Court after magistrate cites fears he may reoffend: Unemployed man, 30, charged with malicious wounding at court and remanded in custody",,08 July 2018
1123,"Rights lawyers slam Hong Kong plans to tighten asylum procedures, calling proposals 'wholly unreasonable': Lawyers criticise plans by officials to give claimants less time to bring applications and limit translation services amid backlog of cases",,08 July 2018
1124,Child abusers must face tougher penalties,,08 July 2018
1125,Gay rights ruling will help Hong Kong tap creative potential of diversity,,08 July 2018
1126,"How Hong Kong nurses can help patients make end-of-life treatment choices, with the right training",,08 July 2018
1127,Why Hong Kong's micro-flat trend points to bad property deals,,08 July 2018
1128,"As trade war rages, the shoe biz goes on for Ivanka Trump and her Chinese suppliers: Fashion brand belonging to Trump's daughter unscathed in tariffs dispute due to major exemption for garment and footwear industry",,08 July 2018
1129,"Look to Eurasia, China tells grain traders as tariffs on US soybean kick in",,08 July 2018
1130,"Business is writhing in a Chinese village charmed by 3 million snakes: Business is booming in Zisiqiao, where 3 million reptiles are bred every year for food and medicine",,08 July 2018
1131,Hong Kong just one stage away from Rugby World Cup qualification after rare full-capacity stadium treated to Cook Islands demolition: The visitors are unable to withstand the force of home side who win in front of a rare full house and keep their World Cup qualifying hopes alive,,08 July 2018
1132,The Three Lions roar,,08 July 2018
1133,Hong Kong will never see a Fifa World Cup on the pitch but the view of Russia 2018 from the city is awesome,,08 July 2018
1134,Is playing for HK worth the effort?,,08 July 2018
1135,"How Hong Kong's older singles can find love again: speed dating, apps, and an open mind will helpttlet love injjj: Age is no excuse for shutting the door on new love.",,08 July 2018
1136,"How to find out your skin type, and the best ways to take care of it: Identifying what type of skin you have will determine what products you should use",,08 July 2018
1137,"Hong Kong IT sector legislator Charles Mok apologises after data of 15,000 people who signed his petition gets hacked: Charles Mok apologises after hackers steal about 15,000 names and 9,500 email addresses of those who signed a petition he had launched last year",,09 July 2018
1138,Leading Hong Kong law scholar proposes rules to limit Beijing's power to interfere with local court decisions,,09 July 2018
1139,"Link Reit cheated Hong Kong homeowners out of millions after failing to honour repair and maintenance agreement, investigation claims",,09 July 2018
1140,"Majority of Hong Kong secondary school principals believe universities should lower Chinese and English language requirement, survey shows: Poll finds three out of five schools support less strict requirements in English and Chinese",,09 July 2018
1141,Medical degree proves popular choice for Hong Kong ESF students who aced International Baccalaureate exams: But some with perfect IB scores opt for other fields such as literature,,09 July 2018
1142,Hong Kong cannot escape the US-China trade war unscathed,,09 July 2018
1143,Hong Kong woman loses HK$10 million in 'black money' scam: Middle-aged Hongkonger thought bank transfers to accounts here and on the mainland were paying for chemicals to clean dye off banknotes,,09 July 2018
1144,Residents say no go,,09 July 2018
1145,Vandals slash seats and smash windscreen on two KMB buses,,09 July 2018
1146,Beijing orders state media to soften criticism of Donald Trump as the US and China tone down their trade war rhetoric: Sources say Beijing has ordered that official reporting on its dispute with Washington should remain muted in rhetoric about Donald Trump,,09 July 2018
1147,Hong Kong localists now spout extreme nonsense,,09 July 2018
1148,VIEWPOINT,,09 July 2018
1149,WHO SAID IT,,09 July 2018
1150,"'Shackled, isolated and beaten': how one child became of victim of China's 709 crackdown on rights lawyers: Rights lawyer Wang Yu says her teenage boy was beaten by mainland authorities while she was being coerced into making a televised confession",,09 July 2018
1151,Beijing hits out at Washington for 'playing Taiwan card' after US warships sail through strait: Move to dispatch two vessels to the Taiwan Strait is seen as part of efforts to contain China,,09 July 2018
1152,Hong Kong heatwave left city's poorest reduced to tears and fighting off depression as temperatures soared in oven-like homes: Survey reveals emotional cost of record hot spell on some of city's poorest,,09 July 2018
1153,Hong Kong set for very hot weather as Super Typhoon Maria swirls over western Pacific,,09 July 2018
