,title,byline,dates
960,"Developer David Chiu, son of ATV's father, in bid to form new TV station: Developer David Chiu and Pansy Ho join forces to seek TV licence with investment of HK$3.2b","Lee, Eddie; Li, Sandy.",22-Apr-15
961,First step on new Silk Road,,22-Apr-15
962,"Hong Kong home rents fall for first time in 12 months: Some see this as prelude to fall in home prices, and analysts predict tenants could seek further rent reductions as housing completions rise","Sito, Peggy.",22-Apr-15
963,CONTACT US,,22-Apr-15
964,Starry-eyed over DAB's new chief,"Lo, Alex.",22-Apr-15
965,China's super-rich confident of going it alone in investing,"Ren, Daniel.",22-Apr-15
966,"Hong Kong needs cultural shift to promote investment in tech start-ups, HKSTP chairwoman says: Young people should be encouraged to choose science and technology careers says HKSTP chairwoman as she admits body has fallen short","Woodhouse, Alice.",22-Apr-15
967,Western diplomat urges pan-democrats to endorse political reforms: Western diplomat says accepting 'imperfect' proposal would be in city's best interests,"Lam, Jeffie.",22-Apr-15
968,"Smiling Benigno Aquino 'ridiculous' and 'lacking empathy', Manila hostage crisis survivors say: Philippine President Benigno Aquino says smile after Manila hostage crisis was to control his feelings - but survivors say that's ridiculous","Chan, Samuel.",22-Apr-15
969,The childhood memory that explains why Benigno Aquino is a bachelor president,"Robles, Raissa.",22-Apr-15
970,My biggest mistake: Aquino concedes errors that led to deaths of 44 commandos,"Robles, Raissa.",22-Apr-15
971,"Amcham seeks fairer rules for foreign business: Despite progress, big problems persist on the mainland in key areas from rule of law to intellectual property rights, group says","Ruan, Victoria.",22-Apr-15
972,"Jailed Chinese journalist appeals against 'shameless' sentencing: Veteran in high spirits, but says her latest jail term hits new level of 'shamelessness': lawyer","Yu, Verna.",22-Apr-15
973,"Hi-tech money set to drive growth in super luxury cars: More customers expected to come from IT and innovative industries, overtaking traditional buyers from property, says Bentley's China chief","Man-ki, Kwong.",22-Apr-15
974,"Hi-tech money set to fuel growth in super luxury cars: More customers expected to come from IT and innovative industries, overtaking traditional buyers from property, says Bentley's China chief","Man-ki, Kwong.",22-Apr-15
975,Schizophrenic kept in cage for 11 years,,22-Apr-15
976,China faces challenge of disconnect between stock market and real economy,,22-Apr-15
977,Engaging China is best way for Philippine President Benigno Aquino to end his term,,22-Apr-15
978,"Letters Question, April 22, 2015",,22-Apr-15
979,Beer maker China Resources Enterprise hottest stock after HK$28b deal: China Resources Enterprise to sell food business to parent for HK$28b,"Yiu, Enoch; Chiang, Langi.",22-Apr-15
980,China sees first default by state-owned firm: Baoding Tianwei Baobian Electric's failure to repay interest on 1.5 billion yuan bond stokes fears of further defaults by state-backed firms,"Yu, Jeanny.",22-Apr-15
981,China's IPO rules to ease under new registration system,"Ren, Daniel.",22-Apr-15
982,"Hong Kong and Shanghai markets bounce back on US, Europe rebound","Robertson, Benjamin; Toh Han Shih.",22-Apr-15
983,"China government bond swap may drain liquidity out of economy: High risk, low yield debt seen as tough sell, with total likely to be 30pc higher than last reported","Robertson, Benjamin.",22-Apr-15
984,events,,22-Apr-15
985,"Hanergy, Imperial deal for casino power plant gets cool reception","Robertson, Benjamin.",22-Apr-15
986,Investors use ETFs as a short cut to bet on Chinese shares: Exchange traded funds are being used as a quick way to sell A shares and buy H shares to take advantage of the price gap between the two,"Yiu, Enoch.",22-Apr-15
987,Offshore drilling rig firms face cost squeeze amid oil rout,"Yang, Jing.",22-Apr-15
988,HK-Shanghai through train tweak expected to boost foreign investors' interest: Solution to ease concerns over the pre-trade checking requirement expected to encourage institutional investors take more active role,"Chan, Ray.",22-Apr-15
989,"Hong Kong Mortgage Corp extends its business loans scheme: Three more years of programme for people starting businesses, maximum lending doubled","Yiu, Enoch.",22-Apr-15
990,"Arthur Li hits out at HKU academics and students: Scholars who disappear into 'Neverland' are to blame for HKU's slide in rankings, says Exco member named to university's governing body","Lau, Stuart.",22-Apr-15
991,Defendant: 'HK more conservative than US': Man admits hugging and kissing student but denies indecent assault,"Lau, Chris.",22-Apr-15
992,Exco member Arthur Li hits out at University of Hong Kong students and academics: Scholars who disappear into 'Neverland' and young activists out to impress girls are targets of new university council appointee's ire,"Lau, Stuart.",22-Apr-15
993,Fitting the bill,,22-Apr-15
994,Hong Kong students wary of scheme to spend several months on mainland: Subhead,"Lau, Stuart.",22-Apr-15
995,"I'll be more careful on web in future, says Regina Ip after row over 'seductive' maids","Siu, Phila.",22-Apr-15
996,Tuen Mun protest charges dropped,,22-Apr-15
997,Climate change in focus at University of Hong Kong exhibition: Displays highlight humanity's impact - and the risks of rising CO2 levels,"Kao, Ernest.",22-Apr-15
998,Hong Kong lawmakers and journalists to face security checks at legislature,"So, Peter.",22-Apr-15
999,"Hong Kong stock investors addicted like gamblers, says Caritas counselling centre study","Cheung, Elizabeth.",22-Apr-15
1000,"Satisfaction with press freedom at record low, according to HKU poll","Kang-chung, Ng.",22-Apr-15
1001,"Under-fire head of Canadian International School is staying, teachers told: Disgruntled teachers at Canadian International School say they fear for future despite promise by board members of a 're-evaluated vision'","Lee, Danny.",22-Apr-15
1002,"Discovery Bay flat owner laments in court how 'mid-rise' tower blocks sea view of 'high-rise' tower: Discovery Bay flat owner claims a 'misleading' brochure has cost her a sea view, but developer says plan was described only in general terms","Chu, Julie.",22-Apr-15
1003,"Driver printed fake tickets to pass on parking fines: Police say suspect changed details on computer, then stuck printouts on windows of other cars","Lo, Clifford.",22-Apr-15
1004,"Hong Kong's prices rose faster in March than in February and January, but experts don't fear higher inflation","Nip, Amy.",22-Apr-15
1005,"Hong Kong's prices rose faster in March than in February and January, but experts don't fear inflation","Nip, Amy.",22-Apr-15
1006,Syndicate in HK$1.5m credit card scam arrested in To Kwa Wan flat raid: Police swoop on flat in To Kwa Wan nets four suspected members of online fraud syndicate,"Lo, Clifford.",22-Apr-15
1007,"Concern group unveils alternative plan for over-budget Central Market: As budget soars to HK$1.5b, cheaper renovation would see 200 stalls rented to small local shops","Sung, Timmy.",22-Apr-15
1008,"Half of young smokers relapse after quitting, HKU project finds","Cheung, Elizabeth.",22-Apr-15
1009,Tycoon appointed as chairman of Commission on Youth insists wealthy background is no barrier to understanding less well off: New chairman of Commission on Youth insists privileged background is no barrier to understanding less well off but declines to set out priorities,"Cheung, Tony.",22-Apr-15
1010,Angel Whispers (III) (Cantonese),,22-Apr-15
1011,Backstreet Boys,,22-Apr-15
1012,The Planner,,22-Apr-15
1013,"Clubs must support HK team, insists Kim",Chan Kin-wa.,22-Apr-15
1014,ATHLETICS,,22-Apr-15
1015,"Hayes would have a lot more to offer: Former champion trainer would be a welcome returnee to Hong Kong's training ranks, should an opening emerge",,22-Apr-15
1016,Macau interport return leg still serves its purpose,,22-Apr-15
1017,Hong Kong sports officials await Legco decision on funding for Kai Tak sports hub: Local sporting community hopes a positive decision today to provide HK$62.7 million will kick-start the long-awaited sports complex,Chan Kin-wa.,22-Apr-15
1018,Neil Callan feels 100 per cent as he returns aboard Blazing Speed for QE II Cup tilt: Jockey has recovered from injury and feels '100 per cent' for QE II Cup ride aboard Cruz hope,"Aitken, Alan.",22-Apr-15
1019,"1,238 sq ft Happy Valley site up for tender",,22-Apr-15
1020,China start-up You+ to focus on tier 1 cities for now: Xiaomi-funded provider of community space to focus on major cities first,"Chiang, Langi.",22-Apr-15
1021,Own use behind Hong Kong buyer's move to invest in Japanese market,"Li, Sandy.",22-Apr-15
1022,Weak yen attracts Hong Kong buyers to Japan: A favourable exchange rate and high yields are driving Hong Kong and European investor interest in the Japanese property market,"Yiu, Enoch.",22-Apr-15
1023,"UK election no distraction for Hong Kong homebuyers: Interest from overseas continues to heat up, and judging by the mood among Hong Kong buyers, the British election simply does not matter","Collins, Mark.",22-Apr-15
1024,Causeway Bay landlords mull upgrades as rents tipped to increase: Improved infrastructure linking Central and non-core districts set to push up office rents,"Li, Sandy.",22-Apr-15
1025,"China property venture You+ helps its young tenants achieve their dreams: With financial backing from Xiaomi's Lei Jun, You+ co-founder Liu Yang is developing a new kind of investment property business - one that cares more about tenants' dreams than profits","Chiang, Langi.",22-Apr-15
1026,Hong Kong offices still appealing to institutional investors,"Sito, Peggy.",22-Apr-15
1027,Hong Kong political reform debate becomes a battle for hearts and minds: No concessions as government rolls out its package for chief executive election - and the fight now turns to winning hearts and minds,Staff Reporters.,23-Apr-15
1028,Phone giants may take patent fight to court,,23-Apr-15
1029,TVB controlling stakeholder brings in mainlander Li Ruigang as partner,"Lee, Eddie.",23-Apr-15
1030,Take me to your (credible) leader,"Lo, Alex.",23-Apr-15
1031,"Bureaucracy 'a joke', angry premier laments: Li Keqiang says some assessments for big development projects have become a joke","Gan, Nectar.",23-Apr-15
1032,China tops world in 'vanity spending' growth,"Sun, Celine.",23-Apr-15
1033,"China's graft-busters release list of 100 wanted fugitives in Operation Sky Net: Targets of Beijing's Operation Sky Net include five in HK, but extraditions won't be easy","Lau, Mimi.",23-Apr-15
1034,"China's Xi Jinping, Japan's Shinzo Abe call for better ties: Tokyo willing to work with Beijing to ease East China Sea tensions: Japanese PM","Ng, Teddy.",23-Apr-15
1035,"Watchdog hits out at Buildings Department over slow progress in enforcing removal orders: Watchdog hits out at Buildings Department, with 21pc of orders not carried out after six years and some still not done 30 years on","Siu, Phila.",23-Apr-15
1036,Can these Hong Kong pan-democratic lawmakers be persuaded to vote yes?,,23-Apr-15
1037,"Hong Kong electoral reform likely to leave pan-democrats out in the cold, analysts say: The reform plan leaves pan-democrats with little hope of making the final vote - but officials say they have a chance if they win over the public","Ng, Joyce; Cheung, Gary.",23-Apr-15
1038,C.Y. Leung and Carrie Lam greeted by rowdy protesters as they try to sell reform package to public,"Lau, Stuart; Cheung, Tony.",23-Apr-15
1039,"Hong Kong political reform battle will hit the streets, both camps say","So, Peter; Cheung, Tony; Lam, Jeffie; Ng, Joyce.",23-Apr-15
1040,"Already online: If top-level talks deliver benefits, island's ruling party could gain in the 2016 presidential race","Gan, Nectar.",23-Apr-15
1041,"Fears of brain drain from Taiwan to Fujian: The opening of a free-trade zone in the mainland province could set off a flight of talent and hollow out the island's economy, analysts say","Chung, Lawrence.",23-Apr-15
