,title,byline,dates
1655,Gold mine raidsseize 124 illegalChinese workers Mainland prospectors seeking their fortunes in Ghana are rounded up and face being deported,He Huifeng huifeng.he@scmp.com.,06 June 2013
1656,Heavy security at blaze site,,06 June 2013
1657,"Land exchange is not the way forward Colonial system used to compensate landowners should not be brought back in creation of new towns, given its flaws and inherent unfairness","van der Kamp, Jake.",06 June 2013
1658,"Link Reit takes first steps for asset sales The landlord of shopping malls and car parks is running the rule over its portfolio so that management can respond to any good offers, chief says","Leung, Paggie.",06 June 2013
1659,Tang puts on brave face ahead of wife's trial Readiness to 'admit wrong' raises question of which way Lisa Kuo will plead in court,"Ng, Joyce.",06 June 2013
1660,"Debts weigh down newvision for urban push Mainlanders, mindful of local government excesses, have reason to be wary when the leadership talks up urbanisation as a key strategy",Victoria Ruan in Beijing victoria.ruan@scmp.com.,06 June 2013
1661,Deskbound workers can still take a dip [Derived headline],,06 June 2013
1662,Disappearing act. [Derived headline],,06 June 2013
1663,Keeping it real on the front line Christine Fang is not interested in an Exco role. The departing Council of Social Service chief would rather be a social worker again,"Lo, Wei.",06 June 2013
1664,MY TAKEA Hollywood education in health,"Lo, Alex.",06 June 2013
1665,Research onblind mice sees how they run,"Choi, Christy.",06 June 2013
1666,"Study reveals devastating impact of miscarriages Losing a pregnancy can trigger depression, especially for those who had help to conceive","Ngo, Jennifer.",06 June 2013
1667,Today Final: Shanxi Changcheng Microlight... [Derived headline],,06 June 2013
1668,Today: French Chamber of Commerce breakfast:... [Derived headline],,06 June 2013
1669,"Warm, charismatic and very humorous [Derived headline]",,06 June 2013
1670,China-E.U. solar row spills over into wine Tit-for-tat trade war looms as Beijing launches anti-dumping probe into wine imports after Brussels imposes tariffs on 'subsidised' panels,Kwong Man-ki in Beijing phoenix.kwong@scmp.com.,06 June 2013
1671,Date set for Rafael Hui corruption trial,"Moy, Patsy.",06 June 2013
1672,"HK should focus on economic co-operation, says chief executive",Daniel Ren in Shanghai ren.wei@scmp.com.,06 June 2013
1673,Kai Tak sites for 'locals only' sellabove estimates,"Liu, Yvonne.",06 June 2013
1674,Kai Tak terminal needs freshening up after the rain New facility is functionally ready but not in the best form to welcome first travellers next week,"Nip, Amy.",06 June 2013
1675,Kai Tak's rough and ready take-off New terminal is functionally ready but not in the best form to welcome first travellers next week,"Nip, Amy.",06 June 2013
1676,Plan to engage more activists in next June 4 vigil Organisers stress importance of unity and acknowledge the need to hear out different views after criticism marred this year's event,"Cheung, Tony; But, Joshua.",06 June 2013
1677,Reshuffle at bankregulator takescue from the top Surprise promotion within CBRC reflects Xi Jinping's emphasis on merit over connections,"Chen, George; Jane Cai in Beijing.",06 June 2013
1678,Topshop makes the scene in Central British high street brand hopes to expand in the mainland market through its flagship store in Hong Kong with a fast-fashion twist,"Perez, Bien.",06 June 2013
1679,Towngas readies HK$10b for mainland projects,"Ng, Eric.",06 June 2013
1680,Conquering fears for a second time on Everest,"Siu, Phila.",06 June 2013
1681,"Henderson chief puts up 2 sites for flats Lee Shau-kee unveils plan to donate Yuen Long and Fanling farmland to the government that could generate more than 3,000 units","Sito, Peggy.",06 June 2013
1682,HKMEx may face searching Legco inquiry Questions raised over shuttered commodities exchange's relationship with securities watchdog,"But, Joshua.",06 June 2013
1683,Hopewell hopeful over share sale Property company paints rosy picture of prospects as analysts say it may have to offer big discount to attract investors to its shares,"Sito, Peggy.",06 June 2013
1684,"in African mud Tens of thousands of Chinese are making millions from mining in Ghana, but success comes at a high price - death, robbery and angry accusations Quest for gold",He Huifeng huifeng.he@scmp.com.,06 June 2013
1685,Man loses illegal To Kwa Wan home,"Siu, Phila.",06 June 2013
1686,Nina Wang's struggle to hide cancer revealed,"Moy, Patsy.",06 June 2013
1687,Police launch investigation into internet group,"Mok, Danny.",06 June 2013
1688,"Switch willbring autonomy, say St Stephen's parents","Simpson, Cheung.",06 June 2013
1689,Yahoo searches for gourmet dollars in HK Online giant's local subsidiary joins venture to send top-end Japanese produce to city's foodies,"Perez, Bien.",06 June 2013
1690,BlackRock braced for capital flight Asset manager's regional chief says funds will flow to US as world's biggest economy recovers,"Yu, Jeanny.",06 June 2013
1691,Blaze site off limits as relatives mourn Dehui authorities tighten security around the poultry processing plant in case of social unrest breaking out on the traditional burial day today,Raymond Li in Changchun; Jilin raymond.li@scmp.com.,06 June 2013
1692,DBS says interest marginon credit cards shrinks,"Kanis, Li.",06 June 2013
1693,Former director wins access to company books Judge orders secretive Queensway group to allow Wu Yang to inspect records in his claim for share of US$186 million payout from project,Toh Han Shih hanshih.toh@scmp.com.,06 June 2013
1694,Residents fear road will drive up house prices People sceptical about actual benefits of Hebei expressway dubbed Beijing's seventh ring road,"Zuo, Mandy.",06 June 2013
1695,Trade tour set to make a splash in America New Hong Kong promotion campaign attracts keen interest from US businesses,"Lam, Anita.",06 June 2013
1696,Thief granted his wish [Derived headline],,06 June 2013
1697,Ma seeks fresh KMT mandate Bigwigs line up to endorse Taiwan's leader in party poll he must win,Lawrence Chung in Taipei lawrence.chung@scmp.com.,06 June 2013
1698,"We need to talk about the constitution Despite Xi Jinping's fine words about China's Dream, a series of developments since then have reminded us not to get too excited","Tze-wei, Ng.",06 June 2013
1699,"Too many centurions, not enough soldiers at Amex service centre [Derived headline]",,06 June 2013
1700,Arbitration the best way to deal with dispute over islands,,06 June 2013
1701,China sets tone to match status,,06 June 2013
1702,Door still open for anti-Beijing parties [Derived headline],,06 June 2013
1703,Part of the elite.,,06 June 2013
1704,We must embraceparty politics,,06 June 2013
1705,Activists remember Li Wangyang one year on March to central government's liaison office and a vigil demand justice for late Hunan dissident,"Cheung, Tony; Chan, Minnie.",07 June 2013
1706,Beijing promises blue skies andno red envelopes Vice-Premier tells global bosses corruption and pollution to be fought head-on to attract FDI,George Chen in Chengdu george.chen@scmp.com.,07 June 2013
1707,Beijing sets up multinationals advisory body Li Keqiang holds first meeting with members of CEO council representing 14 global corporations,"Boehler, Patrick.",07 June 2013
1708,Blunder caused balloon disaster Criminal investigation into crash in Egypt that killed nine Hong Kong tourists blams gas leak from a pipe fitted by unqualified worker,"Nip, Amy.",07 June 2013
1709,HK brokers face funding squeeze in rush for iBonds,"Yu, Jeanny.",07 June 2013
1710,Kindergartens to get education grants [Derived headline],,07 June 2013
1711,More thanone carmay have hit cows Police agree with activists that heavy vehicle could have been involved in Lantau accident because of injuries and number of cattle killed,"Knowles, Hazel.",07 June 2013
1712,Protesters demand Beijing aid miners in GhanaProtesters demand Beijing aid for miners,He Huifeng huifeng.he@scmp.com.,07 June 2013
1713,Shun Tak buys a third of Jetstar Hong Kong Acquisition creates hope for budget airline to clear regulatory hurdles and get off the ground with support of conglomerate's political heft,"So, Charlotte.",07 June 2013
1714,Shun Tak takes stakein new airline Jetstar Qantas and China Eastern bring local investor on board in move that could help them secure regulatory approval to get off the ground,"So, Charlotte.",07 June 2013
1715,US teacher at Shanghai school held over rapes [Derived headline],,07 June 2013
1716,Angel investor is really getting started on China The flamboyant founder of 500 Startups brings his Silicon Valley zeal to Asia in the hunt for innovative businesses to replicate his US success,"Ap, Tiffany.",07 June 2013
1717,"The B1 article on Wednesday headlined ""Yuan heads... [Derived headline]",,07 June 2013
1718,Cathay seeks to allay suspicion over 'intruders',"Siu, Phila.",07 June 2013
1719,"Four yearsfor Israelipair ingold scam Sentence must act as deterrent to protect city's image, judge tells men who were part of international plan to launder HK$150m","Lau, Stuart.",07 June 2013
1720,"The letter headlined, ""Environment summit... [Derived headline]",,07 June 2013
1721,MY TAKEA sobering alert for patriotic returnees,"Lo, Alex.",07 June 2013
1722,Ray of sunshine,"Lam, Lana.",07 June 2013
1723,She tried to cut herself. [Derived headline],,07 June 2013
1724,Today: British Chamber of Commerce breakfast:... [Derived headline],,07 June 2013
1725,Xi to meet Obama in California [Derived headline],,07 June 2013
1726,"'Callous' career man takes helm of the URA Victor So seen as capable by former colleagues, but lawmaker says he left 'very bad' impression","Ng, Joyce; But, Joshua.",07 June 2013
1727,"Crookedpoliceman slammedand jailed You've lied in court and shamed the force, magistrate tells senior officer who turned blind eye to licensing offences at restaurant","Chan, Thomas.",07 June 2013
1728,"HK cyberalert over Citadel virus Malware network sends passwords to hackers, allowing theft from online bank accounts",Staff Reporters; Reuters in Boston.,07 June 2013
1729,Hong Kong set to hand overBerlusconi-related evidence Justice chief rushes to transfer documents to money-laundering trial in Italy after court throws out fresh attempt to prevent the move,Toh Han Shih hanshih.toh@scmp.com.,07 June 2013
1730,Prizes for Post team at SOPA awards,Staff Reporters.,07 June 2013
1731,"Recipients of old-age subsidy top 310,000","Ngo, Jennifer.",07 June 2013
1732,Tower of power,,07 June 2013
1733,"Call to help with rent, travel costs Providing subsidies may persuade people to embrace New Territories living and take some pressure off the long wait for public rental flats","Ng, Joyce.",07 June 2013
1734,Calls for members to declare their debts Barry Cheung case raises questions on disclosure of personal liabilities to council,"Lau, Stuart.",07 June 2013
1735,Chengdu mayoraims to attractthe biggest firms Ge Honglin hopes Fortune 500 companies can create jobs in the capital of Sichuan province,George Chen in Chengdu george.chen@scmp.com.,07 June 2013
1736,"Expats' costs aredown but HK is still No 10 in Asia Living expenses here cheaper than Singapore, Beijing and Shanghai as Tokyo again tops the list","Kao, Ernest.",07 June 2013
1737,Failure of HKMEx 'just a ripple' Chan Ka-keung insists city's plans to offer commodities contracts remain on track,"Yiu, Enoch.",07 June 2013
1738,"Give tourists greater protection, says relative Authorities urged to plug loopholes so Egypt victims would not have died in vain","Nip, Amy.",07 June 2013
