,title,byline,dates
2233,Activists fined for highway stunt Magistrate says they put other road users at risk when they stopped to unfurl banners nearby,"Lo, Wei.",13-Aug-13
2234,denial of history Yukio Wani's writing gave voice to Hongkongers' suffering under occupation; he continues to fight moves to play down Japan's wartime brutality Writer battles Japan's,"Chen, Andrea.",13-Aug-13
2235,East Rail station work to start soon Wider trains on new link route mean changes to platforms and new screen doors,"Lee, Ada.",13-Aug-13
2236,Ex-C.Y. aide admits to breaking work rule Charles Kwan claims he inadvertently failed to obtain conflict of interest clearance to set up company in latest gaffe to mar administration,"But, Joshua.",13-Aug-13
2237,HTC signs Iron Man star toboost sales Taiwanese smartphone maker enlists actor Robert Downey Jnr for US$1b ad campaign,"Perez, Bien.",13-Aug-13
2238,"Union concedes need to import skills Specialists in tunnel construction and steel welding can help ease shortage, it says","Ho, Jolie.",13-Aug-13
2239,No need for ban onlive poultry exports Health experts say limiting shipments to HK not necessary to slow spread of H7N9; Beijing reports mainland's 45th death from flu virus,"Lau, Mimi; Man-ki, Kwong; Tsang, Emily.",13-Aug-13
2240,Crops ravaged by drought and heat Parched conditions threaten the harvest from more than five million hectares of farmland,"Zuo, Mandy.",13-Aug-13
2241,Posh government offices try to lie low,"Blum, Jeremy.",13-Aug-13
2242,"Protests seen at plan to add incinerators Government says sector will be worth trillions, but activists warn move to burn mainland's rubbish mountains will leave residents fuming","Li, Jing.",13-Aug-13
2243,"Stop tallbuildingfrenzy, saysparty paper Vain local government officials blamed for rush to dot landscape with huge skycrapers","Chen, Stephen.",13-Aug-13
2244,[ Valentine's for inmates... ],,13-Aug-13
2245,"Censors to join the crowdat Beijing's small theatres Call for volunteers to monitor performances speaks to the success of edgy drama scene, but also seen as new threat to freedom of expression in capital","Wu, Nan; Zhang, Hong.",13-Aug-13
2246,Denial on Shaolin soccer school,"Boehler, Patrick.",13-Aug-13
2247,[ One picture says it all for the artfully rich Max Burger... ],,13-Aug-13
2248,"Despite setbacks, the long-term outlook for copper is bright Strong demand from China's electricity industry and problems faced by key producers to expand mines provide support for the metal's price",,13-Aug-13
2249,[ How do you say ... ],,13-Aug-13
2250,[ Elephants suffering. ],,13-Aug-13
2251,[ Taking all the enjoyment out of childhood... ],,13-Aug-13
2252,Elusive trust in baby formula,,13-Aug-13
2253,Keeping faith against graft,,13-Aug-13
2254,UK universities are offering excellent value for money,,13-Aug-13
2255,man of the people Zhu,,13-Aug-13
2256,60pc of apps issue confidentiality alerts,"Kao, Ernest.",14-Aug-13
2257,[ Abe mulls cutting corporate taxes... ],,14-Aug-13
2258,[ Divers recover lost snorkeller's body... ],,14-Aug-13
2259,[ Li & Fung looks to recovery as profit falls... ],,14-Aug-13
2260,[ New head of Cushman's East Asia division... ],,14-Aug-13
2261,[ No tickets won the first prize in last night's draw. ],,14-Aug-13
2262,[ On the market P4... ],,14-Aug-13
2263,"[ Point of sale Price: HK$3.9 million Size: 342 sq ft saleable area Where: Bo Shing Court, North Point . ]",,14-Aug-13
2264,"Another legal battle for former chief secretary Rafael Hui, already accused in a high-profile graft case, is sued for HK$3m loan default","Chiu, Austin.",14-Aug-13
2265,Global agencies persist with plans to expand in HK,"Liu, Yvonne.",14-Aug-13
2266,Gone with the wind,,14-Aug-13
2267,Li & Fung 'past worst'in turnaround push Chairman William Fung says the global trader is looking to a recovery in core US business by year-end after suffering 69pc fall in first-half profit,"Lam, Anita.",14-Aug-13
2268,No 8 signal hoisted for Typhoon Utor,"Ngo, Jennifer.",14-Aug-13
2269,"NT malls allocate larger spaces for global brands With more young people attracted to the area by lower home prices, brands are likely to follow","Li, Sandy.",14-Aug-13
2270,Slowing China demand eats into Giordano profit Casual-wear retailer pins growth hopes on the Middle East and other emerging markets,"Ap, Tiffany.",14-Aug-13
2271,Speedy report to end teacher police clash row Alpais Lam and her school unlikely to face serious consequences for Mong Kok melee as government seeks to put fuss to bed,"Tanna Chong; Cheung, Gary.",14-Aug-13
2272,Triad link to meet-the-people clash Three suspected gangsters held for beating anti-government protester at CY Leung event,"Lam, Jeffie; Lo, Clifford.",14-Aug-13
2273,"Watchdog puts a stop to legal search app After complaints, personal data commissioner warns developer that its Do No Evil app has 'seriously invaded' personal privacy","Kao, Ernest; Nip, Amy.",14-Aug-13
2274,[ BMW B6... ],,14-Aug-13
2275,"[ company and CN# Bx, Bx... ]",,14-Aug-13
2276,"[ Information provider China Real Estate Information Corp said major developers planned to release more projects in the second half of the year, and this would spark home-buying interest over the next several months. ]",,14-Aug-13
2277,[ Leung [Chun-ying] has officially declared war against pan-democrats... ],,14-Aug-13
2278,"[ NEWS (Section A): Leading the News A3 , Focus A4 , China A5-6 , China Digest A6 , Asia A7 , World A8-9 , Opinion A10 , Insight A11... ]",,14-Aug-13
2279,"[ Today: British Chamber of Commerce breakfast: ""Tax-efficient investments"". ]",,14-Aug-13
2280,[ Zhu book hits headlines at fair... ],,14-Aug-13
2281,"Arts hub digs in after 15 years in the making First building of the long-awaited West Kowloon Cultural District to break ground next month, a decade and a half after it was conceived","Chow, Vivienne.",14-Aug-13
2282,Businessman loses appeal on indecent assault charge Three-judge panel finds original verdict stands against 'Dandy Lau' who now heads back behind bars,"Chiu, Austin.",14-Aug-13
2283,"Dumping leaves is just a waste, says green group Fallen vegetation could be blessing for city's parks and save costs and landfill space","Lee, Ada.",14-Aug-13
2284,English divorce case with HK implications Lawyer Stacey Devoy of Withers explains a landmark case that clarified the extent to which a corporate structure can protect assets,"Devoy, Stacey.",14-Aug-13
2285,Mainland insurance price war expected Removal of the cap on rates for some life products seen leading to greater competition in the liberalising mainland market,"Man-ki, Kwong.",14-Aug-13
2286,"MY TAKEBenny Tai is not evil, just misguided","Lo, Alex.",14-Aug-13
2287,Buyers sue vendor over Apex hotel deals,"Chiu, Austin; Chan, Thomas.",14-Aug-13
2288,Exam board reduces penalty for DSE cheats Appeal committee decides to grade exams but not projects of pupils who copied from internet,"Zhao, Shirley.",14-Aug-13
2289,Experts question choice of turf for stadium Drainage problems seen as cause of bad pitch regardless of type of grass used in relaying it,"Wong, Olga.",14-Aug-13
2290,Further stimulus measures seen for industrial sector Challenging times ahead in the wake of sluggish external demand and overcapacity problem,"Sun, Celine.",14-Aug-13
2291,Haeco'sworkershortagecuts profit,"So, Charlotte.",14-Aug-13
2292,"Hawks lash animatorover anti-war film Japanese director's new film is a box office success but its themes, and his outspokenness, have drawn fierce criticism from nationalists","Blum, Jeremy.",14-Aug-13
2293,Owner given 15 days to remove rooftop structureOwner has 15 days to remove structure,"Chen, Stephen.",14-Aug-13
2294,Philip Chan's daughter sued for HK$4.5m,"Chu, Julie.",14-Aug-13
2295,Rival camps in face-off over Occupy Central New group Silent Majority's convenor crosses swords with civil disobedience movement organiser,"But, Joshua.",14-Aug-13
2296,[ The Broadville... ],,14-Aug-13
2297,Bus firm under fire for sacking unionist driver,"Chan, Samuel.",14-Aug-13
2298,Dairy firm replies to queries ofregulator HK stock exchange concerned over deals made by Natural Dairy in New Zealand,Toh Han Shih.,14-Aug-13
2299,Drug-resistant bacterium a danger to young patients,"Lo, Wei.",14-Aug-13
2300,The hi-tech 'button'that is helping restorepatients' eyesight,"Lo, Wei.",14-Aug-13
2301,It was boy's first time in a lift: Mother Mainlander whose six-year-old son died after running into housing-estate elevator alone says security guards refused to help look for him,"Chan, Thomas.",14-Aug-13
2302,"Mengniu, Danone contract reveals mutual distrust Analysts say agreement between the two food companies to produce yogurt on the mainland betrays a wariness honed by hard experience",Toh Han Shih.,14-Aug-13
2303,New smuggling op proves easy case to crack Customs find 1.3m cigarettes inside fake water heaters after cheap material gives game away,"Lo, Clifford.",14-Aug-13
2304,Peak Sport sales decline 27pc amid oversupply First-half net profit slumps as gross margin shrinks 3.7 percentage points to 34 per cent,"Wee, Darren.",14-Aug-13
2305,Teen guilty of illegally keeping 60cm knife,"Chu, Julie.",14-Aug-13
2306,"turf debacle Experts are scathing of management of the Hong Kong Stadium pitch, saying the embarrassing quagmire for a showpiece tournament could have been prevented Sifting the evidence in","Wong, Olga.",14-Aug-13
2307,Who's who?,,14-Aug-13
2308,Business chiefs decry bidto limit pollution lawsuits,"Li, Jing.",14-Aug-13
2309,"Condemned Uygur had founded terror group One of two men given death sentence for April attack in Kashgar was ringleader, authorities say",,14-Aug-13
2310,"Li & Fung haswork to do toconvince sceptics Aside from trading, analysts have concerns over the nascent branding and distribution business","Lam, Anita.",14-Aug-13
2311,"Ministries clamp down on galas Order calling for strict curbs on publicly funded performances, festivals and shows is latest step in Xi Jinping's effort to impose fiscal frugality","Zuo, Mandy.",14-Aug-13
2312,Professor sleuthaccuses officialof graft and rape Investigations by academic is latest example of civilian involvement in fight against corruption,"Li, Raymond.",14-Aug-13
2313,Zijin lowers bar for gold output as profit slides Fujian miner expects further decline in gold and copper prices after earnings tumble 54pc in the first half despite rise in bullion sales,"Ng, Eric.",14-Aug-13
2314,[ ANHUI... ],,14-Aug-13
2315,Beijing bites lip over Ma's U.S. stopover Mainland's silence over Taiwan president's swing through New York is sign of Communist Party's 'new understanding' with cross-strait rivals,"Huang, Cary.",14-Aug-13
2316,BMW joint venture helps Brilliance lift profit 52pc,"Man-ki, Kwong.",14-Aug-13
2317,China Merchants up on rights issue news Mainland bank's shares climb amid talk long-awaited plan to raise funds imminent,"Kanis, Li.",14-Aug-13
2318,How picklesales canhelp trackmigrants Planners find sales of spicy-sour zhacai root a proxy for workers' return to inland areas,"Boehler, Patrick.",14-Aug-13
2319,Value Partners profit slumps 96pc Investment losses take toll on fund house but the outlook for second half remains positive,"Yu, Jeanny.",14-Aug-13
2320,The democratic people's monarchy of North Korea,"Yoo, Audrey.",14-Aug-13
2321,[ Handouts plea. ],,14-Aug-13
2322,[ Impatience over the slow pace of implementing law reforms... ],,14-Aug-13
2323,[ On the new anti-Occupy Central group:... ],,14-Aug-13
2324,[ Public opinion must not be ignored... ],,14-Aug-13
2325,The chill felt round the globe,,14-Aug-13
2326,Government keeps breaking pledges on precious harbourfront,,14-Aug-13
2327,"jungle Drums beat for change in our money-fixated world, but Bank of England governor Mark Carney's tough talk on the big banks rings a little hollow Taming the capitalist","Rafferty, Kevin.",14-Aug-13
2328,Keep our police out of politics,,14-Aug-13
2329,Urbanisation policy runs into trouble even before its launch It could backfire spectacularly if new urban residents are left deprived of their former ability to make a living from the land,,14-Aug-13
2330,love All in the name of,,14-Aug-13
2331,[ 19 arrested as child pornography seized... ],,16-Aug-13
2332,[ Bank's H-share rights issue gets approval... ],,16-Aug-13
2333,[ Gas exports will turn in favour of new leader... ],,16-Aug-13
2334,[ There were no winners of the first prize in last night's draw. ],,16-Aug-13
2335,Alibaba's plans for US$15b listing in HK in doubt,"Chen, George; Chan, Ray.",16-Aug-13
2336,ATV loses its last battle to reveal sources,"Chan, Thomas.",16-Aug-13
2337,Child car seats not as safe facing forwards,"Zhao, Shirley.",16-Aug-13
2338,China Mobile pins hopes on data services and 4G,"Yu, Sophie.",16-Aug-13
2339,Eight years' jail for Porsche hold-up Masked robber fired rubber bullet then jumped into car and aimed airgun at terrified driver,"Chiu, Austin.",16-Aug-13
